CFSLGR_DataFile
ÉfÅ[É^ï€ë∂[å¬/ïb],1200,,Filter,OFF
6.2175,0.41,-0.63,0.35,0.029,0.005,0.000
6.2183,0.43,-0.41,0.06,0.015,0.005,-0.003
6.2192,0.25,-0.16,-0.06,-0.004,-0.007,0.000
6.2200,0.02,0.08,-0.11,-0.019,-0.019,0.002
6.2208,-0.11,0.16,0.04,-0.027,-0.025,0.002
6.2217,-0.10,0.06,0.32,-0.028,-0.022,0.002
6.2225,-0.02,0.05,0.45,-0.032,-0.019,0.002
6.2233,0.08,0.09,0.63,-0.033,-0.016,0.000
6.2242,0.09,0.16,0.44,-0.038,-0.020,0.001
6.2250,0.03,0.19,0.31,-0.037,-0.026,0.004
6.2258,-0.05,0.05,0.26,-0.029,-0.033,0.004
6.2267,-0.14,-0.14,0.22,-0.024,-0.038,0.004
6.2275,-0.21,-0.18,0.14,-0.024,-0.041,0.002
6.2283,-0.22,-0.04,0.17,-0.031,-0.043,0.000
6.2292,-0.19,0.18,0.21,-0.040,-0.044,-0.001
6.2300,-0.20,0.43,0.39,-0.045,-0.045,0.000
6.2308,-0.26,0.30,0.34,-0.040,-0.048,0.000
6.2317,-0.33,0.08,0.27,-0.033,-0.051,0.001
6.2325,-0.32,-0.02,0.11,-0.029,-0.050,0.002
6.2333,-0.30,0.09,0.07,-0.032,-0.045,0.002
6.2342,-0.14,0.16,0.16,-0.032,-0.035,0.002
6.2350,-0.02,0.18,0.32,-0.030,-0.029,0.002
6.2358,0.07,0.12,0.73,-0.028,-0.026,0.002
6.2367,0.02,0.19,0.99,-0.028,-0.026,0.003
6.2375,-0.03,0.27,1.15,-0.031,-0.021,0.003
6.2383,0.02,0.34,0.89,-0.040,-0.017,0.004
6.2392,0.03,0.40,0.60,-0.051,-0.016,0.007
6.2400,0.10,0.47,0.49,-0.062,-0.011,0.006
6.2408,0.13,0.60,0.66,-0.066,-0.007,0.005
6.2417,0.19,0.54,0.98,-0.061,0.002,0.004
6.2425,0.25,0.32,1.03,-0.052,0.008,0.005
6.2433,0.28,0.16,0.91,-0.044,0.011,0.003
6.2442,0.29,0.14,0.54,-0.044,0.011,0.004
6.2450,0.24,0.22,0.24,-0.055,0.009,0.007
6.2458,0.27,0.43,-0.01,-0.069,0.012,0.006
6.2467,0.36,0.60,0.01,-0.080,0.020,0.006
6.2475,0.48,0.62,0.27,-0.080,0.030,0.005
6.2483,0.53,0.55,0.43,-0.071,0.034,0.005
6.2492,0.51,0.40,0.56,-0.060,0.032,0.004
6.2500,0.39,0.27,-0.27,-0.034,0.014,0.004
6.2508,0.21,0.03,-0.35,-0.016,0.002,0.001
6.2517,0.08,-0.22,-0.08,-0.002,-0.005,0.001
6.2525,0.10,-0.42,0.21,0.012,-0.003,0.001
6.2533,0.21,-0.45,0.43,0.018,0.002,0.000
6.2542,0.33,-0.35,0.47,0.022,0.001,-0.001
6.2550,0.27,-0.20,0.32,0.022,-0.011,-0.001
6.2558,0.04,-0.19,0.33,0.025,-0.027,-0.002
6.2567,-0.22,-0.28,0.50,0.027,-0.040,-0.003
6.2575,-0.37,-0.42,0.68,0.030,-0.042,-0.003
6.2583,-0.32,-0.48,0.79,0.026,-0.032,-0.002
6.2592,-0.09,-0.40,0.76,0.020,-0.022,-0.001
6.2600,0.12,-0.21,0.45,0.012,-0.016,0.001
6.2608,0.19,-0.11,0.31,0.010,-0.019,0.000
6.2617,0.12,-0.21,0.30,0.010,-0.026,0.000
6.2625,-0.04,-0.28,0.24,0.008,-0.032,0.000
6.2633,-0.18,-0.31,0.23,0.002,-0.035,-0.001
6.2642,-0.24,-0.13,0.27,-0.012,-0.034,0.001
6.2650,-0.20,0.09,0.40,-0.021,-0.031,0.000
6.2658,-0.13,0.25,0.37,-0.026,-0.030,0.000
6.2667,-0.06,0.22,0.36,-0.024,-0.028,-0.001
6.2675,-0.02,0.02,0.27,-0.020,-0.028,-0.001
6.2683,-0.08,-0.08,0.27,-0.022,-0.027,-0.001
6.2692,-0.11,-0.12,0.25,-0.031,-0.024,0.001
6.2700,-0.10,0.04,0.19,-0.047,-0.020,0.001
6.2708,0.00,0.30,0.12,-0.064,-0.013,0.002
6.2717,0.09,0.48,0.20,-0.073,-0.010,0.002
6.2725,0.16,0.61,0.52,-0.073,-0.010,0.001
6.2733,0.13,0.51,0.50,-0.062,-0.017,-0.001
6.2742,-0.05,0.41,0.48,-0.055,-0.026,0.000
6.2750,-0.18,0.22,0.38,-0.046,-0.031,-0.002
6.2758,-0.25,0.11,0.42,-0.038,-0.036,-0.003
6.2767,-0.22,0.04,0.56,-0.029,-0.032,-0.004
6.2775,-0.07,-0.09,0.68,-0.021,-0.027,-0.003
6.2783,0.03,-0.09,0.86,-0.021,-0.023,-0.002
6.2792,0.08,-0.06,0.69,-0.020,-0.024,-0.002
6.2800,-0.07,0.15,0.50,-0.030,-0.029,0.000
6.2808,-0.22,0.24,0.47,-0.036,-0.031,0.000
6.2817,-0.22,0.14,0.52,-0.039,-0.029,0.001
6.2825,0.02,0.33,0.45,-0.047,-0.019,0.000
6.2833,0.17,0.28,0.39,-0.042,-0.006,-0.002
6.2842,0.22,0.19,0.23,-0.034,-0.004,0.000
6.2850,0.25,0.20,-0.01,-0.026,-0.005,0.000
6.2858,0.15,0.13,-0.02,-0.014,-0.012,0.000
6.2867,-0.09,-0.23,-0.15,0.012,-0.019,0.000
6.2875,-0.10,-0.40,-0.14,0.022,-0.025,-0.001
6.2883,0.00,-0.42,-0.02,0.023,-0.028,-0.003
6.2892,-0.12,-0.33,0.37,0.024,-0.034,-0.002
6.2900,-0.21,-0.20,0.19,0.029,-0.038,0.000
6.2908,-0.13,0.04,0.17,0.014,-0.040,-0.002
6.2917,-0.20,-0.07,-0.05,0.010,-0.040,-0.002
6.2925,-0.28,-0.02,0.15,-0.003,-0.042,0.002
6.2933,-0.16,0.22,0.43,-0.013,-0.037,0.001
6.2942,-0.09,0.24,0.59,-0.015,-0.031,0.002
6.2950,-0.18,0.07,0.17,-0.006,-0.030,0.004
6.2958,-0.07,0.09,-0.25,-0.021,-0.028,0.005
6.2967,-0.04,0.26,-0.09,-0.034,-0.026,0.001
6.2975,-0.07,0.18,0.20,-0.031,-0.020,0.004
6.2983,0.19,0.07,0.29,-0.030,-0.009,0.006
6.2992,0.47,0.25,0.32,-0.037,0.004,0.000
6.3000,0.24,0.17,0.16,-0.024,0.002,0.000
6.3008,-0.11,0.28,-0.01,-0.011,-0.013,0.003
6.3017,-0.26,0.27,-0.12,-0.001,-0.029,0.003
6.3025,-0.38,-0.13,0.01,0.017,-0.042,0.004
6.3033,-0.31,-0.49,0.39,0.037,-0.041,0.005
6.3042,-0.03,-0.53,0.54,0.049,-0.027,0.002
6.3050,0.23,-0.54,0.40,0.052,-0.013,-0.001
6.3058,0.24,-0.39,0.16,0.048,-0.010,0.000
6.3067,0.00,-0.13,-0.11,0.047,-0.020,-0.001
6.3075,-0.20,-0.11,-0.33,0.049,-0.033,0.000
6.3083,-0.32,-0.29,-0.26,0.054,-0.040,0.003
6.3092,-0.25,-0.42,0.07,0.059,-0.035,0.003
6.3100,0.03,-0.51,0.60,0.062,-0.021,-0.001
6.3108,0.30,-0.39,0.66,0.062,-0.005,-0.002
6.3117,0.46,-0.38,0.58,0.066,0.004,0.000
6.3125,0.40,-0.47,0.40,0.070,0.004,-0.001
6.3133,0.25,-0.57,0.16,0.072,-0.003,-0.001
6.3142,0.12,-0.65,0.02,0.073,-0.010,-0.002
6.3150,0.05,-0.74,0.19,0.069,-0.016,0.000
6.3158,-0.02,-0.68,0.45,0.060,-0.018,-0.001
6.3167,-0.02,-0.41,0.46,0.046,-0.019,-0.003
6.3175,-0.08,-0.20,0.33,0.035,-0.022,-0.001
6.3183,-0.19,-0.14,0.25,0.028,-0.030,0.001
6.3192,-0.26,-0.18,0.18,0.025,-0.036,0.001
6.3200,-0.23,-0.24,0.07,0.020,-0.036,0.002
6.3208,-0.12,-0.28,0.07,0.016,-0.029,0.004
6.3217,0.05,-0.20,0.18,0.009,-0.019,0.005
6.3225,0.19,-0.06,0.27,0.002,-0.010,0.004
6.3233,0.18,0.00,0.23,-0.004,-0.007,0.004
6.3242,0.06,0.12,0.26,-0.013,-0.011,0.005
6.3250,-0.06,0.29,0.32,-0.026,-0.016,0.003
6.3258,-0.16,0.38,0.20,-0.033,-0.021,0.004
6.3267,-0.18,0.34,0.09,-0.037,-0.025,0.004
6.3275,-0.14,0.18,-0.04,-0.034,-0.025,0.004
6.3283,-0.12,0.06,-0.05,-0.028,-0.026,0.005
6.3292,-0.12,0.05,-0.11,-0.026,-0.024,0.005
6.3300,-0.10,0.08,-0.08,-0.027,-0.025,0.005
6.3308,-0.10,0.15,-0.01,-0.029,-0.024,0.005
6.3317,-0.08,0.23,0.11,-0.031,-0.023,0.005
6.3325,-0.08,0.27,0.27,-0.029,-0.021,0.003
6.3333,-0.10,0.29,0.37,-0.026,-0.021,0.003
6.3342,-0.14,0.27,0.28,-0.018,-0.024,0.003
6.3350,-0.15,0.16,0.16,-0.011,-0.030,0.002
6.3358,-0.14,0.02,0.18,0.000,-0.033,0.001
6.3367,-0.15,-0.12,0.18,0.012,-0.031,0.000
6.3375,-0.09,-0.20,0.24,0.023,-0.029,-0.001
6.3383,-0.05,-0.27,0.44,0.030,-0.027,-0.001
6.3392,-0.08,-0.24,0.54,0.035,-0.025,0.000
6.3400,-0.15,-0.14,0.39,0.027,-0.025,0.000
6.3408,-0.15,-0.04,0.41,0.020,-0.024,0.000
6.3417,-0.10,0.02,0.39,0.017,-0.019,0.001
6.3425,0.00,0.04,0.62,0.019,-0.014,0.000
6.3433,0.13,-0.05,0.90,0.022,-0.006,0.001
6.3442,0.24,-0.18,1.11,0.023,0.002,0.001
6.3450,0.26,-0.20,1.25,0.012,0.006,0.002
6.3458,0.26,-0.05,1.23,-0.004,0.009,0.003
6.3467,0.26,0.26,1.15,-0.019,0.009,0.002
6.3475,0.27,0.41,1.07,-0.022,0.009,0.001
6.3483,0.25,0.37,0.89,-0.020,0.008,0.001
6.3492,0.20,0.21,0.83,-0.015,0.006,0.000
6.3500,0.17,-0.01,0.64,-0.013,0.006,0.001
6.3508,0.11,-0.05,0.57,-0.019,0.007,0.002
6.3517,0.14,-0.02,0.38,-0.027,0.012,0.003
6.3525,0.22,0.14,0.45,-0.035,0.016,0.002
6.3533,0.33,0.23,0.47,-0.038,0.022,0.003
6.3542,0.35,0.35,0.75,-0.038,0.021,0.001
6.3550,0.34,0.32,0.92,-0.033,0.019,0.001
6.3558,0.21,0.24,0.66,-0.029,0.014,0.000
6.3567,0.08,0.09,0.18,-0.034,0.012,0.001
6.3575,0.02,0.04,-0.03,-0.044,0.015,0.002
6.3583,0.17,0.12,0.00,-0.049,0.024,0.001
6.3592,0.36,0.21,-0.10,-0.047,0.031,0.003
6.3600,0.51,0.18,-0.13,-0.042,0.029,0.002
6.3608,0.49,0.10,-0.10,-0.042,0.020,0.003
6.3617,0.27,0.15,0.11,-0.038,0.008,0.001
6.3625,0.04,0.18,0.25,-0.033,0.000,0.001
6.3633,-0.09,0.14,0.35,-0.025,-0.003,0.000
6.3642,0.00,-0.05,0.48,-0.017,-0.001,0.001
6.3650,0.06,-0.18,0.52,-0.009,0.002,0.001
6.3658,0.15,-0.22,0.48,-0.004,0.002,0.000
6.3667,0.13,-0.26,0.31,-0.005,-0.003,0.000
6.3675,0.07,-0.28,0.32,-0.012,-0.008,0.000
6.3683,-0.02,-0.23,0.34,-0.017,-0.011,0.000
6.3692,-0.10,-0.12,0.34,-0.022,-0.010,0.000
6.3700,-0.08,0.01,0.29,-0.029,-0.007,0.000
6.3708,-0.04,0.02,0.45,-0.035,-0.006,0.001
6.3717,-0.01,0.07,0.53,-0.043,-0.005,0.002
6.3725,0.01,0.15,0.50,-0.048,-0.002,0.002
6.3733,0.06,0.17,0.38,-0.052,0.001,0.002
6.3742,0.09,0.11,0.45,-0.050,0.004,0.003
6.3750,0.16,0.06,0.37,-0.046,0.006,0.002
6.3758,0.09,0.09,0.16,-0.042,0.003,0.001
6.3767,-0.02,0.04,-0.03,-0.039,-0.002,0.002
6.3775,-0.08,0.03,-0.15,-0.038,-0.007,0.002
6.3783,-0.08,0.05,-0.02,-0.038,-0.005,0.000
6.3792,0.03,0.11,0.04,-0.036,0.001,0.000
6.3800,0.14,0.14,0.11,-0.028,0.008,0.001
6.3808,0.20,0.00,0.45,-0.017,0.008,0.002
6.3817,0.26,-0.08,0.63,-0.011,0.006,0.004
6.3825,0.12,-0.12,0.49,-0.005,0.001,0.002
6.3833,0.02,-0.12,0.24,-0.010,-0.004,0.001
6.3842,0.07,-0.02,0.26,-0.017,-0.003,0.001
6.3850,0.13,0.08,0.51,-0.015,0.000,0.000
6.3858,0.09,-0.01,0.56,-0.007,0.003,0.001
6.3867,0.11,-0.17,0.31,-0.010,0.002,0.004
6.3875,0.10,-0.14,0.08,-0.023,-0.002,0.001
6.3883,-0.03,-0.09,-0.08,-0.036,-0.008,0.000
6.3892,-0.09,0.17,0.01,-0.049,-0.009,0.003
6.3900,-0.09,0.27,-0.06,-0.055,-0.007,0.003
6.3908,-0.01,0.33,0.14,-0.064,-0.002,0.003
6.3917,0.12,0.43,0.49,-0.065,0.004,0.004
6.3925,-0.02,0.37,0.60,-0.055,0.004,0.006
6.3933,0.00,0.29,0.53,-0.050,0.005,0.006
6.3942,0.14,0.12,0.37,-0.054,0.007,0.005
6.3950,0.18,0.23,0.55,-0.057,0.007,0.003
6.3958,0.19,0.20,0.89,-0.048,0.011,0.005
6.3967,0.21,0.26,1.12,-0.039,0.009,0.005
6.3975,0.09,0.00,0.58,-0.023,0.006,0.004
6.3983,-0.05,-0.06,0.39,-0.028,-0.003,0.004
6.3992,-0.02,0.11,0.73,-0.027,-0.004,0.001
6.4000,-0.14,0.04,0.45,-0.015,-0.005,0.002
6.4008,-0.09,0.10,-0.08,-0.014,0.000,0.002
6.4017,0.23,0.10,-0.14,-0.007,0.003,0.001
6.4025,0.04,-0.22,-0.08,0.021,0.002,0.002
6.4033,-0.06,-0.44,-0.10,0.037,0.001,0.004
6.4042,0.16,-0.40,0.03,0.038,0.006,0.000
6.4050,0.21,-0.55,0.25,0.044,0.010,-0.003
6.4058,0.18,-0.52,0.34,0.053,0.011,-0.001
6.4067,0.21,-0.59,0.45,0.057,0.007,-0.001
6.4075,0.11,-0.58,0.48,0.057,0.001,-0.001
6.4083,-0.06,-0.53,0.46,0.051,-0.004,0.003
6.4092,-0.06,-0.37,0.48,0.038,-0.003,0.004
6.4100,0.09,-0.17,0.46,0.028,0.006,0.001
6.4108,0.20,-0.20,0.41,0.026,0.012,0.002
6.4117,0.30,-0.36,0.46,0.028,0.013,0.005
6.4125,0.29,-0.42,0.45,0.023,0.010,0.005
6.4133,0.11,-0.29,0.29,0.015,0.004,0.005
6.4142,0.03,-0.15,0.21,0.002,0.000,0.005
6.4150,0.03,-0.05,0.36,-0.004,0.002,0.004
6.4158,0.13,-0.04,0.31,-0.008,0.006,0.004
6.4167,0.18,-0.04,0.29,-0.013,0.004,0.005
6.4175,0.13,0.03,0.12,-0.025,-0.003,0.008
6.4183,0.08,0.12,-0.02,-0.038,-0.012,0.011
6.4192,-0.19,0.33,-0.18,-0.045,-0.016,0.007
6.4200,-0.08,0.20,-0.10,-0.044,-0.014,0.008
6.4208,0.00,0.06,0.05,-0.037,-0.010,0.009
6.4217,0.04,0.01,0.26,-0.031,-0.004,0.008
6.4225,0.02,0.09,0.31,-0.031,-0.002,0.006
6.4233,0.02,0.12,0.25,-0.031,-0.004,0.006
6.4242,-0.02,0.12,0.24,-0.030,-0.009,0.006
6.4250,-0.03,0.08,0.13,-0.023,-0.011,0.005
6.4258,-0.04,-0.04,0.11,-0.015,-0.012,0.006
6.4267,-0.07,-0.11,0.08,-0.010,-0.012,0.006
6.4275,-0.08,-0.07,0.15,-0.011,-0.012,0.006
6.4283,-0.06,0.06,0.34,-0.016,-0.011,0.006
6.4292,-0.03,0.15,0.37,-0.017,-0.010,0.005
6.4300,-0.01,0.01,0.24,-0.009,-0.012,0.005
6.4308,-0.08,-0.10,0.09,-0.004,-0.015,0.006
6.4317,-0.13,-0.07,-0.05,-0.004,-0.014,0.003
6.4325,-0.13,-0.02,-0.15,-0.005,-0.014,0.004
6.4333,-0.06,0.00,-0.22,-0.005,-0.012,0.005
6.4342,0.03,0.02,-0.04,-0.006,-0.005,0.003
6.4350,0.15,0.00,-0.07,0.000,-0.002,0.002
6.4358,0.14,-0.03,0.02,0.005,-0.001,0.003
6.4367,0.03,-0.04,0.03,0.007,-0.002,0.001
6.4375,0.01,-0.01,0.05,0.006,-0.006,0.000
6.4383,0.01,-0.05,0.14,0.006,-0.008,0.001
6.4392,0.00,-0.12,0.26,0.012,-0.006,0.001
6.4400,0.08,-0.12,0.39,0.013,-0.002,-0.001
6.4408,0.13,-0.06,0.39,0.013,-0.001,-0.002
6.4417,0.09,0.03,0.50,0.015,-0.003,-0.002
6.4425,0.06,0.00,0.60,0.018,-0.007,-0.003
6.4433,0.07,-0.11,0.74,0.023,-0.008,-0.003
6.4442,0.05,-0.21,0.70,0.025,-0.006,-0.002
6.4450,0.05,-0.15,0.66,0.019,0.001,-0.002
6.4458,0.10,-0.04,0.68,0.008,0.000,-0.002
6.4467,0.10,0.11,0.75,0.002,0.001,-0.001
6.4475,0.12,0.15,0.75,0.001,0.000,-0.001
6.4483,0.16,0.10,0.70,0.004,0.005,-0.002
6.4492,0.19,0.04,0.80,0.006,0.005,-0.003
6.4500,0.16,0.04,0.90,0.012,0.007,-0.003
6.4508,0.16,0.05,0.97,0.015,0.009,-0.004
6.4517,0.32,-0.08,1.01,0.019,0.013,-0.003
6.4525,0.37,-0.16,1.10,0.017,0.018,-0.002
6.4533,0.43,-0.05,1.14,0.009,0.021,-0.004
6.4542,0.36,0.17,1.02,0.000,0.021,-0.005
6.4550,0.26,0.34,0.87,-0.005,0.016,-0.003
6.4558,0.13,0.24,0.75,0.000,0.009,-0.003
6.4567,0.06,0.10,0.73,0.002,0.005,-0.003
6.4575,0.12,0.02,0.78,0.000,0.009,-0.006
6.4583,0.25,0.08,0.70,-0.011,0.015,-0.006
6.4592,0.37,0.22,0.52,-0.022,0.021,-0.005
6.4600,0.43,0.32,0.37,-0.031,0.023,-0.003
6.4608,0.34,0.34,0.18,-0.035,0.021,-0.002
6.4617,0.19,0.31,0.03,-0.042,0.019,-0.001
6.4625,0.14,0.32,0.13,-0.048,0.018,-0.001
6.4633,0.19,0.41,0.23,-0.055,0.020,-0.002
6.4642,0.27,0.50,0.28,-0.054,0.022,-0.003
6.4650,0.30,0.45,0.18,-0.048,0.021,-0.001
6.4658,0.23,0.34,0.05,-0.036,0.014,-0.001
6.4667,0.07,0.17,-0.06,-0.023,0.006,-0.002
6.4675,-0.01,-0.03,-0.05,-0.012,-0.004,-0.002
6.4683,-0.03,0.05,-0.26,-0.005,-0.010,-0.006
6.4692,-0.07,0.01,-0.39,0.010,-0.012,-0.007
6.4700,-0.08,-0.22,-0.12,0.020,-0.018,-0.004
6.4708,-0.10,-0.22,0.10,0.025,-0.022,-0.006
6.4717,-0.10,-0.08,0.03,0.026,-0.024,-0.011
6.4725,-0.19,-0.10,0.08,0.033,-0.026,-0.008
6.4733,-0.28,-0.27,0.27,0.040,-0.035,-0.004
6.4742,-0.33,-0.23,0.34,0.040,-0.041,-0.008
6.4750,-0.33,-0.29,0.35,0.040,-0.041,-0.009
6.4758,-0.32,-0.34,0.35,0.039,-0.039,-0.006
6.4767,-0.23,-0.27,0.29,0.035,-0.034,-0.007
6.4775,-0.10,-0.18,0.34,0.028,-0.029,-0.007
6.4783,-0.05,-0.03,0.44,0.025,-0.023,-0.005
6.4792,-0.07,0.00,0.33,0.028,-0.021,-0.005
6.4800,-0.08,-0.06,0.32,0.033,-0.024,-0.005
6.4808,-0.17,-0.19,0.10,0.038,-0.027,-0.004
6.4817,-0.28,-0.30,-0.17,0.042,-0.032,-0.005
6.4825,-0.30,-0.39,-0.07,0.040,-0.032,-0.004
6.4833,-0.20,-0.39,0.03,0.033,-0.028,-0.004
6.4842,-0.05,-0.19,0.16,0.026,-0.019,-0.006
6.4850,0.06,-0.10,0.32,0.025,-0.009,-0.002
6.4858,0.09,-0.09,0.76,0.028,-0.008,-0.001
6.4867,-0.04,-0.15,1.02,0.031,-0.011,-0.001
6.4875,-0.18,-0.26,0.97,0.026,-0.016,0.000
6.4883,-0.14,-0.06,0.96,0.021,-0.012,-0.002
6.4892,-0.01,-0.09,0.96,0.026,-0.004,-0.001
6.4900,0.15,-0.20,0.98,0.031,0.006,0.003
6.4908,0.35,-0.27,0.84,0.027,0.015,0.004
6.4917,0.41,-0.25,0.70,0.023,0.022,0.002
6.4925,0.30,-0.17,0.48,0.016,0.020,0.007
6.4933,0.13,-0.14,0.33,0.008,0.016,0.007
6.4942,0.09,-0.06,0.18,0.003,0.013,0.004
6.4950,0.05,0.07,0.33,-0.005,0.016,0.004
6.4958,0.11,0.02,0.61,-0.002,0.020,0.004
6.4967,0.12,-0.15,0.94,0.002,0.025,0.004
6.4975,0.31,-0.15,0.71,-0.001,0.041,0.006
6.4983,0.47,-0.17,0.60,-0.003,0.049,0.003
6.4992,0.43,-0.09,0.19,-0.006,0.042,0.008
6.5000,0.43,-0.05,0.32,-0.013,0.034,0.006
6.5008,0.34,-0.07,0.62,-0.009,0.029,0.006
6.5017,0.22,-0.08,0.89,-0.002,0.024,0.004
6.5025,0.18,-0.29,0.86,0.006,0.022,0.005
6.5033,0.05,-0.19,0.50,-0.002,0.012,0.007
6.5042,0.05,0.01,0.36,-0.013,0.009,0.003
6.5050,-0.09,0.21,0.14,-0.021,0.002,0.006
6.5058,-0.05,0.15,0.22,-0.019,0.002,0.002
6.5067,0.09,-0.10,0.57,-0.007,0.003,0.000
6.5075,0.04,-0.45,0.47,0.011,0.006,0.002
6.5083,-0.05,-0.47,-0.01,0.010,0.000,0.006
6.5092,-0.03,-0.23,-0.32,-0.009,0.002,0.003
6.5100,-0.04,0.17,-0.30,-0.027,-0.003,0.004
6.5108,0.10,0.30,0.35,-0.031,0.003,0.002
6.5117,0.17,0.11,0.73,-0.021,0.004,0.002
6.5125,0.08,-0.16,0.63,-0.006,-0.003,0.002
6.5133,-0.13,-0.34,0.34,-0.004,-0.019,0.004
6.5142,-0.42,-0.19,-0.06,-0.012,-0.030,0.005
6.5150,-0.52,0.07,-0.26,-0.023,-0.029,0.004
6.5158,-0.33,0.16,-0.13,-0.025,-0.018,0.002
6.5167,-0.04,-0.01,0.11,-0.016,-0.004,0.001
6.5175,0.12,-0.18,0.29,-0.005,0.000,0.003
6.5183,0.04,-0.26,0.22,-0.003,-0.006,0.005
6.5192,-0.16,-0.12,-0.01,-0.013,-0.012,0.006
6.5200,-0.24,0.15,-0.27,-0.029,-0.010,0.007
6.5208,-0.12,0.26,-0.25,-0.037,0.001,0.005
6.5217,0.13,0.21,-0.13,-0.035,0.010,0.006
6.5225,0.26,0.06,0.08,-0.034,0.015,0.007
6.5233,0.25,0.05,0.24,-0.036,0.010,0.008
6.5242,0.14,0.24,0.32,-0.045,0.005,0.007
6.5250,0.00,0.35,0.34,-0.048,0.001,0.006
6.5258,-0.03,0.20,-0.02,-0.035,-0.003,0.005
6.5267,0.02,0.05,-0.14,-0.029,0.001,0.005
6.5275,0.08,-0.01,0.08,-0.027,0.002,0.004
6.5283,0.10,0.00,0.37,-0.028,-0.001,0.005
6.5292,0.08,0.13,0.43,-0.029,-0.006,0.006
6.5300,0.03,0.19,0.40,-0.027,-0.010,0.005
6.5308,0.01,0.14,0.29,-0.023,-0.011,0.005
6.5317,-0.04,0.06,0.23,-0.018,-0.011,0.003
6.5325,-0.06,0.01,0.41,-0.018,-0.013,0.003
6.5333,-0.08,0.02,0.51,-0.019,-0.013,0.002
6.5342,-0.10,0.08,0.48,-0.019,-0.014,0.002
6.5350,-0.07,0.10,0.24,-0.017,-0.013,0.001
6.5358,-0.06,0.04,0.27,-0.017,-0.012,0.000
6.5367,0.00,-0.01,0.47,-0.019,-0.009,0.001
6.5375,-0.02,0.06,0.55,-0.020,-0.007,0.000
6.5383,-0.06,0.07,0.74,-0.022,-0.005,-0.001
6.5392,-0.07,0.09,0.70,-0.024,-0.002,0.001
6.5400,-0.04,0.20,0.40,-0.025,-0.001,-0.001
6.5408,0.03,0.15,0.30,-0.020,-0.002,-0.001
6.5417,0.02,0.15,0.34,-0.015,-0.001,-0.001
6.5425,0.07,0.01,0.33,-0.008,0.003,-0.002
6.5433,0.13,-0.11,0.35,-0.004,0.011,-0.002
6.5442,0.24,-0.03,0.20,-0.005,0.019,-0.002
6.5450,0.35,0.12,0.01,-0.006,0.024,-0.005
6.5458,0.42,0.11,0.08,-0.003,0.026,-0.002
6.5467,0.41,0.13,0.15,0.008,0.027,-0.002
6.5475,0.40,0.05,0.25,0.021,0.024,-0.005
6.5483,0.33,-0.22,0.28,0.036,0.020,-0.004
6.5492,0.24,-0.31,0.45,0.044,0.014,-0.006
6.5500,0.20,-0.28,0.31,0.048,0.009,-0.011
6.5508,0.19,-0.31,0.30,0.047,0.003,-0.009
6.5517,0.13,-0.29,0.33,0.047,-0.002,-0.008
6.5525,0.10,-0.25,0.58,0.041,-0.006,-0.010
6.5533,0.04,-0.26,0.76,0.035,-0.008,-0.008
6.5542,0.00,-0.13,1.07,0.023,-0.008,-0.007
6.5550,0.03,0.13,1.07,0.005,-0.006,-0.010
6.5558,0.09,0.28,1.14,-0.013,-0.004,-0.007
6.5567,0.11,0.36,1.06,-0.024,0.000,-0.003
6.5575,0.11,0.40,0.99,-0.034,0.003,-0.003
6.5583,0.15,0.38,0.93,-0.045,0.006,-0.004
6.5592,0.12,0.37,0.80,-0.051,0.010,-0.004
6.5600,0.15,0.57,0.40,-0.056,0.015,-0.005
6.5608,0.17,0.64,-0.06,-0.060,0.013,-0.004
6.5617,0.13,0.36,0.08,-0.056,0.008,0.002
6.5625,0.12,0.31,0.23,-0.052,0.012,0.000
6.5633,0.21,0.29,0.38,-0.052,0.018,-0.002
6.5642,0.31,0.29,0.59,-0.057,0.022,0.000
6.5650,0.29,0.51,0.66,-0.060,0.023,0.000
6.5658,0.24,0.66,0.56,-0.061,0.019,-0.002
6.5667,0.14,0.59,0.45,-0.058,0.014,0.001
6.5675,0.09,0.49,0.50,-0.054,0.012,0.001
6.5683,0.20,0.41,0.50,-0.047,0.015,-0.002
6.5692,0.30,0.30,0.62,-0.036,0.019,0.000
6.5700,0.35,0.23,0.66,-0.021,0.020,0.001
6.5708,0.30,0.13,0.57,-0.009,0.018,-0.002
6.5717,0.23,0.02,0.32,0.001,0.013,-0.001
6.5725,0.14,0.02,0.22,0.007,0.008,-0.002
6.5733,0.15,0.12,0.05,0.012,0.005,-0.003
6.5742,0.16,0.01,0.07,0.029,0.001,-0.003
6.5750,0.03,-0.05,-0.02,0.038,-0.009,-0.003
6.5758,-0.10,-0.13,-0.14,0.049,-0.020,-0.005
6.5767,-0.25,-0.21,0.06,0.059,-0.028,-0.004
6.5775,-0.25,-0.29,0.45,0.068,-0.030,-0.004
6.5783,-0.16,-0.36,1.00,0.076,-0.024,-0.005
6.5792,0.01,-0.45,0.86,0.082,-0.015,-0.005
6.5800,0.13,-0.35,0.69,0.086,-0.013,-0.007
6.5808,0.06,-0.42,0.45,0.091,-0.020,-0.006
6.5817,-0.11,-0.45,0.50,0.096,-0.030,-0.004
6.5825,-0.20,-0.55,0.37,0.097,-0.034,-0.005
6.5833,-0.15,-0.64,0.59,0.097,-0.031,-0.006
6.5842,-0.06,-0.65,0.75,0.094,-0.025,-0.002
