"[[-1.18, 24.41], [-0.69, 13.85]]",1,-26.928000000000004,"[[-1.69, 35.81], [-1.18, 24.41]]",False,4
"[[-2.42, 50.93], [-1.58, 32.45]]",1,-100,"[[-3.22, 69.08], [-2.42, 50.93]]",False,3
"[[-0.62, 12.49], [-0.32, 6.34]]",3,-13.702,"[[-0.97, 20.2], [-0.62, 12.49]]",False,3
"[[-1.0, 20.44], [-0.6, 12.03]]",1,-25.542000000000005,"[[-1.6, 33.63], [-1.0, 20.44]]",False,3
"[[-1.69, 35.81], [-1.18, 24.41]]",4,-100,"[[-2.18, 49.1], [-1.69, 35.81]]",False,4
"[[-0.97, 20.2], [-0.62, 12.49]]",3,-16.240000000000002,"[[-1.14, 24.28], [-0.97, 20.2]]",False,4
"[[-1.6, 33.63], [-1.0, 20.44]]",3,-29.933999999999997,"[[-1.89, 40.66], [-1.6, 33.63]]",False,4
"[[-2.18, 49.1], [-1.69, 35.81]]",4,-100,"[[-2.37, 55.73], [-2.18, 49.1]]",False,4
"[[-1.14, 24.28], [-0.97, 20.2]]",4,-19.894,"[[-1.28, 28.75], [-1.14, 24.28]]",False,1
"[[-1.89, 40.66], [-1.6, 33.63]]",4,-100,"[[-2.21, 49.56], [-1.89, 40.66]]",False,4
"[[-2.37, 55.73], [-2.18, 49.1]]",4,-100,"[[-2.54, 64.58], [-2.37, 55.73]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,2.4299999999999997,"[[-0.08, 1.57], [0.0, 0.0]]",False,4
"[[-1.28, 28.75], [-1.14, 24.28]]",1,-25.41,"[[-1.5, 35.16], [-1.28, 28.75]]",False,4
"[[-2.21, 49.56], [-1.89, 40.66]]",4,-100,"[[-2.44, 58.38], [-2.21, 49.56]]",False,4
"[[-2.54, 64.58], [-2.37, 55.73]]",4,-100,"[[-2.62, 73.85], [-2.54, 64.58]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,2.4299999999999997,"[[-0.08, 1.57], [0.0, 0.0]]",False,1
"[[-0.08, 1.57], [0.0, 0.0]]",4,2.7140000000000004,"[[-0.08, 1.6], [-0.08, 1.57]]",False,1
"[[-1.5, 35.16], [-1.28, 28.75]]",4,-33.188,"[[-1.72, 44.22], [-1.5, 35.16]]",False,1
"[[-2.44, 58.38], [-2.21, 49.56]]",4,-100,"[[-2.67, 72.33], [-2.44, 58.38]]",False,1
"[[-0.08, 1.57], [0.0, 0.0]]",1,-2.026,"[[-0.32, 6.34], [-0.08, 1.57]]",False,1
"[[-0.08, 1.6], [-0.08, 1.57]]",1,0.24999999999999972,"[[-0.2, 4.07], [-0.08, 1.6]]",False,1
"[[-1.72, 44.22], [-1.5, 35.16]]",1,-100,"[[-1.94, 52.4], [-1.72, 44.22]]",False,1
"[[-2.67, 72.33], [-2.44, 58.38]]",1,-100,"[[-2.9, 83.49], [-2.67, 72.33]]",False,1
"[[-0.32, 6.34], [-0.08, 1.57]]",1,-5.9620000000000015,"[[-0.56, 11.23], [-0.32, 6.34]]",False,1
"[[-0.2, 4.07], [-0.08, 1.6]]",1,-2.566,"[[-0.36, 7.38], [-0.2, 4.07]]",False,1
"[[-1.94, 52.4], [-1.72, 44.22]]",1,-100,"[[-2.25, 62.49], [-1.94, 52.4]]",False,1
"[[-0.56, 11.23], [-0.32, 6.34]]",1,-11.644000000000002,"[[-0.88, 17.89], [-0.56, 11.23]]",False,1
"[[-0.36, 7.38], [-0.2, 4.07]]",1,-6.924000000000001,"[[-0.6, 12.4], [-0.36, 7.38]]",False,1
"[[-2.25, 62.49], [-1.94, 52.4]]",1,-100,"[[-2.63, 74.35], [-2.25, 62.49]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,2.4299999999999997,"[[-0.08, 1.57], [0.0, 0.0]]",False,1
"[[-0.88, 17.89], [-0.56, 11.23]]",1,-18.832,"[[-1.28, 26.41], [-0.88, 17.89]]",False,4
"[[-0.6, 12.4], [-0.36, 7.38]]",1,-12.719999999999999,"[[-0.92, 19.2], [-0.6, 12.4]]",False,4
"[[-2.63, 74.35], [-2.25, 62.49]]",1,-100,"[[-3.1, 87.77], [-2.63, 74.35]]",False,4
"[[-0.08, 1.57], [0.0, 0.0]]",1,-0.4160000000000005,"[[-0.24, 4.73], [-0.08, 1.57]]",False,4
"[[-1.28, 26.41], [-0.88, 17.89]]",4,-24.788,"[[-1.6, 34.07], [-1.28, 26.41]]",False,4
"[[-0.92, 19.2], [-0.6, 12.4]]",4,-17.09,"[[-1.16, 24.93], [-0.92, 19.2]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,2.0400000000000005,"[[-0.1, 1.96], [0.0, 0.0]]",False,4
"[[-0.24, 4.73], [-0.08, 1.57]]",4,-1.934,"[[-0.34, 6.88], [-0.24, 4.73]]",False,4
"[[-1.6, 34.07], [-1.28, 26.41]]",4,-32.186,"[[-1.9, 43.0], [-1.6, 34.07]]",False,4
"[[-1.16, 24.93], [-0.92, 19.2]]",4,-22.073999999999998,"[[-1.36, 31.06], [-1.16, 24.93]]",False,4
"[[-0.1, 1.96], [0.0, 0.0]]",4,2.3620000000000005,"[[-0.1, 2.03], [-0.1, 1.96]]",False,4
"[[-0.34, 6.88], [-0.24, 4.73]]",4,-1.9339999999999997,"[[-0.34, 7.31], [-0.34, 6.88]]",False,3
"[[-1.9, 43.0], [-1.6, 34.07]]",4,-100,"[[-2.1, 51.81], [-1.9, 43.0]]",False,4
"[[-1.36, 31.06], [-1.16, 24.93]]",4,-26.278000000000006,"[[-1.46, 36.49], [-1.36, 31.06]]",False,3
"[[-0.1, 2.03], [-0.1, 1.96]]",4,3.8459999999999996,"[[-0.02, 0.56], [-0.1, 2.03]]",False,3
"[[-0.34, 7.31], [-0.34, 6.88]]",3,-2.2179999999999995,"[[-0.33, 7.68], [-0.34, 7.31]]",False,3
"[[-2.1, 51.81], [-1.9, 43.0]]",4,-100,"[[-2.18, 58.95], [-2.1, 51.81]]",False,3
"[[-1.46, 36.49], [-1.36, 31.06]]",3,-30.222000000000005,"[[-1.53, 41.52], [-1.46, 36.49]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.0400000000000005,"[[-0.1, 1.96], [0.0, 0.0]]",False,1
"[[-0.02, 0.56], [-0.1, 2.03]]",3,2.662,"[[0.09, -1.45], [-0.02, 0.56]]",False,1
"[[-0.33, 7.68], [-0.34, 7.31]]",3,-2.634,"[[-0.31, 8.17], [-0.33, 7.68]]",False,4
"[[-2.18, 58.95], [-2.1, 51.81]]",3,-100,"[[-2.27, 69.25], [-2.18, 58.95]]",False,4
"[[-1.53, 41.52], [-1.46, 36.49]]",3,-100,"[[-1.61, 48.81], [-1.53, 41.52]]",False,4
"[[-0.1, 1.96], [0.0, 0.0]]",1,-1.5480000000000005,"[[-0.3, 5.94], [-0.1, 1.96]]",False,3
"[[0.09, -1.45], [-0.02, 0.56]]",1,2.74,"[[0.1, -1.55], [0.09, -1.45]]",False,1
"[[-0.31, 8.17], [-0.33, 7.68]]",4,-1.366,"[[-0.19, 7.0], [-0.31, 8.17]]",False,4
"[[-2.27, 69.25], [-2.18, 58.95]]",4,-100,"[[-2.26, 80.64], [-2.27, 69.25]]",False,4
"[[-1.61, 48.81], [-1.53, 41.52]]",4,-100,"[[-1.59, 56.26], [-1.61, 48.81]]",False,3
"[[-0.3, 5.94], [-0.1, 1.96]]",3,-5.571999999999999,"[[-0.53, 10.76], [-0.3, 5.94]]",False,3
"[[0.1, -1.55], [0.09, -1.45]]",1,3.69,"[[-0.01, 0.62], [0.1, -1.55]]",False,1
"[[-0.19, 7.0], [-0.31, 8.17]]",4,1.8399999999999999,"[[0.07, 3.56], [-0.19, 7.0]]",False,3
"[[-1.59, 56.26], [-1.61, 48.81]]",3,-100,"[[-1.56, 67.16], [-1.59, 56.26]]",False,3
"[[-0.53, 10.76], [-0.3, 5.94]]",3,-7.948,"[[-0.67, 14.1], [-0.53, 10.76]]",False,3
"[[-0.01, 0.62], [0.1, -1.55]]",1,0.4740000000000001,"[[-0.16, 3.65], [-0.01, 0.62]]",False,1
"[[0.07, 3.56], [-0.19, 7.0]]",3,3.5020000000000002,"[[0.26, 1.21], [0.07, 3.56]]",False,1
"[[-1.56, 67.16], [-1.59, 56.26]]",3,-100,"[[-1.52, 75.74], [-1.56, 67.16]]",False,3
"[[-0.67, 14.1], [-0.53, 10.76]]",3,-10.750000000000002,"[[-0.81, 17.57], [-0.67, 14.1]]",False,1
"[[-0.16, 3.65], [-0.01, 0.62]]",1,-3.5800000000000005,"[[-0.39, 8.31], [-0.16, 3.65]]",False,3
"[[0.26, 1.21], [0.07, 3.56]]",1,3.7920000000000003,"[[0.36, 0.45], [0.26, 1.21]]",False,1
"[[-1.52, 75.74], [-1.56, 67.16]]",3,-100,"[[-1.48, 85.46], [-1.52, 75.74]]",False,1
"[[-0.81, 17.57], [-0.67, 14.1]]",1,-16.796,"[[-1.08, 24.31], [-0.81, 17.57]]",False,1
"[[-0.39, 8.31], [-0.16, 3.65]]",3,-8.537999999999998,"[[-0.67, 14.2], [-0.39, 8.31]]",False,1
"[[0.36, 0.45], [0.26, 1.21]]",1,2.6100000000000003,"[[0.39, 1.48], [0.36, 0.45]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,2.0400000000000005,"[[-0.1, 1.96], [0.0, 0.0]]",False,1
"[[-1.08, 24.31], [-0.81, 17.57]]",1,-24.748,"[[-1.45, 33.61], [-1.08, 24.31]]",False,1
"[[-0.67, 14.2], [-0.39, 8.31]]",1,-15.610000000000001,"[[-1.05, 22.45], [-0.67, 14.2]]",False,1
"[[0.39, 1.48], [0.36, 0.45]]",1,-0.22399999999999964,"[[0.32, 4.52], [0.39, 1.48]]",False,1
"[[-0.1, 1.96], [0.0, 0.0]]",1,-1.5480000000000005,"[[-0.3, 5.94], [-0.1, 1.96]]",False,1
"[[-1.45, 33.61], [-1.08, 24.31]]",1,-100,"[[-1.92, 45.57], [-1.45, 33.61]]",False,1
"[[-1.05, 22.45], [-0.67, 14.2]]",1,-24.73,"[[-1.53, 33.22], [-1.05, 22.45]]",False,1
"[[0.32, 4.52], [0.39, 1.48]]",1,-4.756,"[[0.15, 9.66], [0.32, 4.52]]",False,1
"[[-0.3, 5.94], [-0.1, 1.96]]",1,-6.882000000000001,"[[-0.6, 12.07], [-0.3, 5.94]]",False,1
"[[-1.92, 45.57], [-1.45, 33.61]]",1,-100,"[[-2.49, 60.22], [-1.92, 45.57]]",False,3
"[[-1.53, 33.22], [-1.05, 22.45]]",1,-100,"[[-2.11, 46.64], [-1.53, 33.22]]",False,3
"[[0.15, 9.66], [0.32, 4.52]]",1,-11.118,"[[-0.12, 17.05], [0.15, 9.66]]",False,3
"[[-0.6, 12.07], [-0.3, 5.94]]",1,-14.096000000000002,"[[-1.0, 20.51], [-0.6, 12.07]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",4,2.0400000000000005,"[[0.1, -1.96], [0.0, 0.0]]",False,1
"[[-2.49, 60.22], [-1.92, 45.57]]",3,-100,"[[-3.05, 76.41], [-2.49, 60.22]]",False,3
"[[-2.11, 46.64], [-1.53, 33.22]]",3,-100,"[[-2.68, 61.3], [-2.11, 46.64]]",False,3
"[[-0.12, 17.05], [0.15, 9.66]]",3,-17.4,"[[-0.38, 24.81], [-0.12, 17.05]]",False,3
"[[-1.0, 20.51], [-0.6, 12.07]]",3,-21.328,"[[-1.39, 29.43], [-1.0, 20.51]]",False,4
"[[0.1, -1.96], [0.0, 0.0]]",1,2.3620000000000005,"[[0.1, -2.03], [0.1, -1.96]]",False,1
"[[-2.68, 61.3], [-2.11, 46.64]]",3,-100,"[[-3.24, 77.5], [-2.68, 61.3]]",False,1
"[[-0.38, 24.81], [-0.12, 17.05]]",3,-24.227999999999998,"[[-0.63, 33.19], [-0.38, 24.81]]",False,4
"[[-1.39, 29.43], [-1.0, 20.51]]",4,-27.704000000000004,"[[-1.68, 37.59], [-1.39, 29.43]]",False,4
"[[0.1, -2.03], [0.1, -1.96]]",1,4.2059999999999995,"[[0.0, -0.2], [0.1, -2.03]]",False,1
"[[-0.63, 33.19], [-0.38, 24.81]]",4,-30.352000000000004,"[[-0.78, 40.99], [-0.63, 33.19]]",False,1
"[[-1.68, 37.59], [-1.39, 29.43]]",4,-100,"[[-1.87, 45.36], [-1.68, 37.59]]",False,1
"[[0.0, -0.2], [0.1, -2.03]]",1,0.45999999999999985,"[[-0.2, 3.58], [0.0, -0.2]]",False,3
"[[-0.78, 40.99], [-0.63, 33.19]]",1,-100,"[[-0.93, 47.12], [-0.78, 40.99]]",False,1
"[[-1.87, 45.36], [-1.68, 37.59]]",1,-100,"[[-2.04, 51.47], [-1.87, 45.36]]",False,1
"[[-0.2, 3.58], [0.0, -0.2]]",3,-1.0539999999999996,"[[-0.31, 5.77], [-0.2, 3.58]]",False,2
"[[0.0, 0.0], [0.0, 0.0]]",1,2.4299999999999997,"[[-0.08, 1.57], [0.0, 0.0]]",False,3
"[[-0.93, 47.12], [-0.78, 40.99]]",1,-100,"[[-1.21, 57.13], [-0.93, 47.12]]",False,3
"[[-2.04, 51.47], [-1.87, 45.36]]",1,-100,"[[-2.36, 61.41], [-2.04, 51.47]]",False,3
"[[-0.31, 5.77], [-0.2, 3.58]]",2,-3.8160000000000007,"[[-0.47, 8.97], [-0.31, 5.77]]",False,3
"[[-0.08, 1.57], [0.0, 0.0]]",3,1.3040000000000003,"[[-0.15, 3.01], [-0.08, 1.57]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.4299999999999997,"[[-0.08, 1.57], [0.0, 0.0]]",False,3
"[[-1.21, 57.13], [-0.93, 47.12]]",3,-100,"[[-1.48, 68.08], [-1.21, 57.13]]",False,3
"[[-2.36, 61.41], [-2.04, 51.47]]",3,-100,"[[-2.66, 72.35], [-2.36, 61.41]]",False,3
"[[-0.47, 8.97], [-0.31, 5.77]]",3,-6.416,"[[-0.63, 12.21], [-0.47, 8.97]]",False,1
"[[-0.15, 3.01], [-0.08, 1.57]]",3,-0.10800000000000004,"[[-0.23, 4.71], [-0.15, 3.01]]",False,1
"[[-0.08, 1.57], [0.0, 0.0]]",3,0.9340000000000003,"[[-0.17, 3.38], [-0.08, 1.57]]",False,1
"[[-1.48, 68.08], [-1.21, 57.13]]",3,-100,"[[-1.81, 83.27], [-1.48, 68.08]]",False,2
"[[-2.66, 72.35], [-2.36, 61.41]]",3,-100,"[[-3.03, 87.58], [-2.66, 72.35]]",False,1
"[[-0.63, 12.21], [-0.47, 8.97]]",1,-12.098,"[[-0.92, 18.54], [-0.63, 12.21]]",False,1
"[[-0.23, 4.71], [-0.15, 3.01]]",1,-4.368,"[[-0.45, 9.31], [-0.23, 4.71]]",False,1
"[[-0.17, 3.38], [-0.08, 1.57]]",1,-3.3840000000000003,"[[-0.4, 8.06], [-0.17, 3.38]]",False,1
"[[-0.92, 18.54], [-0.63, 12.21]]",1,-21.472,"[[-1.38, 29.18], [-0.92, 18.54]]",False,1
"[[-0.45, 9.31], [-0.23, 4.71]]",1,-7.058,"[[-0.62, 12.92], [-0.45, 9.31]]",False,1
"[[-0.4, 8.06], [-0.17, 3.38]]",1,-6.078,"[[-0.57, 11.69], [-0.4, 8.06]]",False,1
"[[-1.38, 29.18], [-0.92, 18.54]]",1,-26.144,"[[-1.68, 35.98], [-1.38, 29.18]]",False,1
"[[-0.62, 12.92], [-0.45, 9.31]]",1,-12.916000000000002,"[[-0.92, 19.5], [-0.62, 12.92]]",False,1
"[[-0.57, 11.69], [-0.4, 8.06]]",1,-11.942000000000004,"[[-0.88, 18.28], [-0.57, 11.69]]",False,4
"[[-1.68, 35.98], [-1.38, 29.18]]",1,-100,"[[-2.15, 46.93], [-1.68, 35.98]]",False,3
"[[-0.92, 19.5], [-0.62, 12.92]]",1,-17.89,"[[-1.21, 25.79], [-0.92, 19.5]]",False,3
"[[-0.88, 18.28], [-0.57, 11.69]]",4,-14.703999999999999,"[[-1.06, 22.36], [-0.88, 18.28]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.83,"[[-0.06, 1.17], [0.0, 0.0]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.83,"[[-0.06, 1.17], [0.0, 0.0]]",False,3
"[[-2.15, 46.93], [-1.68, 35.98]]",3,-100,"[[-2.5, 55.64], [-2.15, 46.93]]",False,3
"[[-1.21, 25.79], [-0.92, 19.5]]",3,-29.962,"[[-1.77, 39.12], [-1.21, 25.79]]",False,3
"[[-1.06, 22.36], [-0.88, 18.28]]",3,-22.648,"[[-1.39, 31.12], [-1.06, 22.36]]",False,3
"[[-0.06, 1.17], [0.0, 0.0]]",3,0.8940000000000003,"[[-0.17, 3.34], [-0.06, 1.17]]",False,2
"[[-0.06, 1.17], [0.0, 0.0]]",3,0.8940000000000003,"[[-0.17, 3.34], [-0.06, 1.17]]",False,1
"[[-2.5, 55.64], [-2.15, 46.93]]",3,-100,"[[-3.18, 74.64], [-2.5, 55.64]]",False,1
"[[-1.77, 39.12], [-1.21, 25.79]]",3,-100,"[[-2.23, 51.36], [-1.77, 39.12]]",False,1
"[[-1.39, 31.12], [-1.06, 22.36]]",3,-29.096000000000004,"[[-1.66, 39.32], [-1.39, 31.12]]",False,1
"[[-0.17, 3.34], [-0.06, 1.17]]",2,-0.7820000000000003,"[[-0.27, 5.45], [-0.17, 3.34]]",False,4
"[[-0.17, 3.34], [-0.06, 1.17]]",1,-2.5519999999999996,"[[-0.36, 7.22], [-0.17, 3.34]]",False,4
"[[-2.23, 51.36], [-1.77, 39.12]]",1,-100,"[[-2.9, 69.44], [-2.23, 51.36]]",False,4
"[[-1.66, 39.32], [-1.39, 31.12]]",1,-100,"[[-2.11, 52.58], [-1.66, 39.32]]",False,4
"[[-0.27, 5.45], [-0.17, 3.34]]",4,-0.8100000000000004,"[[-0.27, 5.9], [-0.27, 5.45]]",False,4
"[[-0.36, 7.22], [-0.17, 3.34]]",4,-4.4159999999999995,"[[-0.47, 9.86], [-0.36, 7.22]]",False,4
"[[-2.9, 69.44], [-2.23, 51.36]]",4,-100,"[[-3.27, 82.36], [-2.9, 69.44]]",False,4
"[[-2.11, 52.58], [-1.66, 39.32]]",4,-100,"[[-2.32, 61.66], [-2.11, 52.58]]",False,1
"[[-0.27, 5.9], [-0.27, 5.45]]",4,0.39000000000000007,"[[-0.19, 4.79], [-0.27, 5.9]]",False,1
"[[-0.47, 9.86], [-0.36, 7.22]]",4,-4.368,"[[-0.46, 10.34], [-0.47, 9.86]]",False,1
"[[-2.32, 61.66], [-2.11, 52.58]]",1,-100,"[[-2.69, 75.4], [-2.32, 61.66]]",False,1
"[[-0.19, 4.79], [-0.27, 5.9]]",1,-0.542,"[[-0.19, 5.5], [-0.19, 4.79]]",False,4
"[[-0.46, 10.34], [-0.47, 9.86]]",1,-7.102,"[[-0.55, 13.17], [-0.46, 10.34]]",False,4
"[[0.0, 0.0], [0.0, 0.0]]",1,2.0400000000000005,"[[-0.1, 1.96], [0.0, 0.0]]",False,4
"[[-2.69, 75.4], [-2.32, 61.66]]",1,-100,"[[-3.07, 88.07], [-2.69, 75.4]]",False,4
"[[-0.19, 5.5], [-0.19, 4.79]]",4,0.4600000000000003,"[[-0.11, 4.64], [-0.19, 5.5]]",False,4
"[[-0.55, 13.17], [-0.46, 10.34]]",4,-7.586000000000001,"[[-0.54, 14.22], [-0.55, 13.17]]",False,3
"[[-0.1, 1.96], [0.0, 0.0]]",4,2.3820000000000006,"[[-0.1, 2.01], [-0.1, 1.96]]",False,3
"[[-0.11, 4.64], [-0.19, 5.5]]",4,2.608,"[[0.05, 2.32], [-0.11, 4.64]]",False,3
"[[-0.54, 14.22], [-0.55, 13.17]]",3,-8.576,"[[-0.52, 15.42], [-0.54, 14.22]]",False,3
"[[-0.1, 2.01], [-0.1, 1.96]]",3,2.462,"[[-0.09, 1.94], [-0.1, 2.01]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.4299999999999997,"[[-0.08, 1.57], [0.0, 0.0]]",False,3
"[[0.05, 2.32], [-0.11, 4.64]]",3,4.364000000000001,"[[0.22, -0.1], [0.05, 2.32]]",False,3
"[[-0.52, 15.42], [-0.54, 14.22]]",3,-9.716000000000001,"[[-0.5, 16.8], [-0.52, 15.42]]",False,3
"[[-0.09, 1.94], [-0.1, 2.01]]",3,2.6280000000000006,"[[-0.08, 1.76], [-0.09, 1.94]]",False,3
"[[-0.08, 1.57], [0.0, 0.0]]",3,1.3040000000000003,"[[-0.15, 3.01], [-0.08, 1.57]]",False,3
"[[0.22, -0.1], [0.05, 2.32]]",3,1.33,"[[0.4, -2.69], [0.22, -0.1]]",False,1
"[[-0.5, 16.8], [-0.52, 15.42]]",3,-11.02,"[[-0.47, 18.38], [-0.5, 16.8]]",False,3
"[[-0.08, 1.76], [-0.09, 1.94]]",3,2.8920000000000003,"[[-0.05, 1.46], [-0.08, 1.76]]",False,3
"[[-0.15, 3.01], [-0.08, 1.57]]",3,-0.10800000000000004,"[[-0.23, 4.71], [-0.15, 3.01]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.0400000000000005,"[[-0.1, 1.96], [0.0, 0.0]]",False,3
"[[0.4, -2.69], [0.22, -0.1]]",1,0.498,"[[0.52, -4.04], [0.4, -2.69]]",False,1
"[[-0.47, 18.38], [-0.5, 16.8]]",3,-13.044,"[[-0.42, 20.72], [-0.47, 18.38]]",False,3
"[[-0.05, 1.46], [-0.08, 1.76]]",3,3.3520000000000008,"[[-0.01, 0.94], [-0.05, 1.46]]",False,3
"[[-0.23, 4.71], [-0.15, 3.01]]",3,-1.4280000000000002,"[[-0.3, 6.37], [-0.23, 4.71]]",False,3
"[[-0.1, 1.96], [0.0, 0.0]]",3,0.6019999999999999,"[[-0.19, 3.79], [-0.1, 1.96]]",False,3
"[[0.52, -4.04], [0.4, -2.69]]",1,1.228,"[[0.54, -3.58], [0.52, -4.04]]",False,1
"[[-0.42, 20.72], [-0.47, 18.38]]",3,-15.415999999999999,"[[-0.36, 23.56], [-0.42, 20.72]]",False,3
"[[-0.01, 0.94], [-0.05, 1.46]]",3,3.938,"[[0.04, 0.25], [-0.01, 0.94]]",False,1
"[[-0.3, 6.37], [-0.23, 4.71]]",3,-3.1460000000000004,"[[-0.37, 8.42], [-0.3, 6.37]]",False,1
"[[-0.19, 3.79], [-0.1, 1.96]]",3,-1.162,"[[-0.29, 5.92], [-0.19, 3.79]]",False,1
"[[0.54, -3.58], [0.52, -4.04]]",1,3.886,"[[0.44, -0.83], [0.54, -3.58]]",False,1
"[[-0.36, 23.56], [-0.42, 20.72]]",3,-19.048000000000002,"[[-0.27, 27.76], [-0.36, 23.56]]",False,1
"[[0.04, 0.25], [-0.01, 0.94]]",1,2.27,"[[-0.02, 1.78], [0.04, 0.25]]",False,1
"[[-0.37, 8.42], [-0.3, 6.37]]",1,-6.686,"[[-0.53, 12.37], [-0.37, 8.42]]",False,1
"[[-0.29, 5.92], [-0.19, 3.79]]",1,-4.676,"[[-0.47, 9.86], [-0.29, 5.92]]",False,1
"[[0.44, -0.83], [0.54, -3.58]]",1,0.776,"[[0.26, 3.39], [0.44, -0.83]]",False,1
"[[-0.27, 27.76], [-0.36, 23.56]]",1,-24.418000000000003,"[[-0.3, 33.97], [-0.27, 27.76]]",False,1
"[[-0.02, 1.78], [0.04, 0.25]]",1,-0.7339999999999998,"[[-0.17, 5.09], [-0.02, 1.78]]",False,1
"[[-0.53, 12.37], [-0.37, 8.42]]",1,-13.486000000000002,"[[-0.85, 19.96], [-0.53, 12.37]]",False,1
"[[-0.47, 9.86], [-0.29, 5.92]]",1,-11.378000000000004,"[[-0.8, 17.35], [-0.47, 9.86]]",False,1
"[[0.26, 3.39], [0.44, -0.83]]",1,-6.282000000000001,"[[-0.08, 10.96], [0.26, 3.39]]",False,1
"[[-0.3, 33.97], [-0.27, 27.76]]",1,-33.986000000000004,"[[-0.46, 44.78], [-0.3, 33.97]]",False,1
"[[-0.17, 5.09], [-0.02, 1.78]]",1,-6.612000000000002,"[[-0.47, 11.63], [-0.17, 5.09]]",False,1
"[[-0.85, 19.96], [-0.53, 12.37]]",1,-20.817999999999998,"[[-1.21, 28.81], [-0.85, 19.96]]",False,1
"[[-0.8, 17.35], [-0.47, 9.86]]",1,-18.6,"[[-1.18, 26.07], [-0.8, 17.35]]",False,1
"[[-0.08, 10.96], [0.26, 3.39]]",1,-13.367999999999999,"[[-0.46, 19.56], [-0.08, 10.96]]",False,1
"[[-0.46, 44.78], [-0.3, 33.97]]",1,-100,"[[-0.69, 56.61], [-0.46, 44.78]]",False,1
"[[-0.47, 11.63], [-0.17, 5.09]]",1,-13.084,"[[-0.82, 19.41], [-0.47, 11.63]]",False,1
"[[-1.21, 28.81], [-0.85, 19.96]]",1,-30.528,"[[-1.67, 40.29], [-1.21, 28.81]]",False,1
"[[-1.18, 26.07], [-0.8, 17.35]]",1,-28.156,"[[-1.66, 37.37], [-1.18, 26.07]]",False,1
"[[-0.46, 19.56], [-0.08, 10.96]]",1,-22.728,"[[-0.94, 30.64], [-0.46, 19.56]]",False,1
"[[-0.69, 56.61], [-0.46, 44.78]]",1,-100,"[[-1.02, 71.08], [-0.69, 56.61]]",False,1
"[[-0.82, 19.41], [-0.47, 11.63]]",1,-21.767999999999997,"[[-1.27, 29.65], [-0.82, 19.41]]",False,1
"[[-1.67, 40.29], [-1.21, 28.81]]",1,-100,"[[-2.23, 54.45], [-1.67, 40.29]]",False,1
"[[-1.66, 37.37], [-1.18, 26.07]]",1,-100,"[[-2.24, 51.34], [-1.66, 37.37]]",False,1
"[[-0.94, 30.64], [-0.46, 19.56]]",1,-34.212,"[[-1.52, 44.34], [-0.94, 30.64]]",False,1
"[[-1.02, 71.08], [-0.69, 56.61]]",1,-100,"[[-1.45, 87.92], [-1.02, 71.08]]",False,1
"[[-1.27, 29.65], [-0.82, 19.41]]",1,-32.58,"[[-1.82, 42.51], [-1.27, 29.65]]",False,3
"[[-2.23, 54.45], [-1.67, 40.29]]",1,-100,"[[-3.02, 74.81], [-2.23, 54.45]]",False,1
"[[-2.24, 51.34], [-1.66, 37.37]]",1,-100,"[[-3.06, 71.49], [-2.24, 51.34]]",False,1
"[[-1.52, 44.34], [-0.94, 30.64]]",1,-100,"[[-2.33, 64.19], [-1.52, 44.34]]",False,3
"[[-1.82, 42.51], [-1.27, 29.65]]",3,-100,"[[-2.47, 59.48], [-1.82, 42.51]]",False,3
"[[-3.06, 71.49], [-2.24, 51.34]]",1,-100,"[[-3.68, 86.77], [-3.06, 71.49]]",False,3
"[[-2.33, 64.19], [-1.52, 44.34]]",3,-100,"[[-2.87, 78.66], [-2.33, 64.19]]",False,2
"[[-2.47, 59.48], [-1.82, 42.51]]",3,-100,"[[-2.89, 71.98], [-2.47, 59.48]]",False,3
"[[-2.89, 71.98], [-2.47, 59.48]]",3,-100,"[[-3.31, 85.55], [-2.89, 71.98]]",False,1
"[[0.0, 0.0], [0.0, 0.0]]",1,3.6100000000000008,"[[-0.02, 0.39], [0.0, 0.0]]",False,1
"[[-3.31, 85.55], [-2.89, 71.98]]",1,-100,"[[-3.43, 89.16], [-3.31, 85.55]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.83,"[[-0.06, 1.17], [0.0, 0.0]]",False,3
"[[-0.02, 0.39], [0.0, 0.0]]",1,1.3379999999999999,"[[-0.14, 2.74], [-0.02, 0.39]]",False,3
"[[-0.06, 1.17], [0.0, 0.0]]",3,1.9939999999999998,"[[-0.11, 2.24], [-0.06, 1.17]]",False,3
"[[0.0, 0.0], [0.0, 0.0]]",1,2.83,"[[-0.06, 1.17], [0.0, 0.0]]",False,2
