CFSLGR_DataFile,,,,,,,,
ÉfÅ[É^ï€ë∂[å¬/ïb],1200,,Filter,OFF,,,,
2.4125,-0.25,-0.43,-0.22,0.027,-0.052,0.005,,
2.4133,-0.31,-0.19,0.16,0.012,-0.05,0.004,,
2.4142,-0.27,0.32,0.19,-0.002,-0.049,0.001,,
2.415,-0.34,0.46,0.1,-0.009,-0.053,0.004,,
2.4158,-0.46,0.41,0.23,-0.01,-0.054,0.005,,
2.4167,-0.46,0.17,0.49,-0.01,-0.051,0.002,,
2.4175,-0.34,0.15,0.5,-0.01,-0.04,0.002,,
2.4183,-0.13,0.12,0.43,-0.006,-0.029,0.004,,
2.4192,0.06,0.07,0.63,0.014,-0.015,0.004,,
2.42,0.05,-0.21,0.59,0.017,-0.014,0.003,,
2.4208,-0.2,-0.29,0.67,0.005,-0.019,-0.001,,
2.4217,-0.53,-0.09,1.1,-0.011,-0.027,-0.007,,
2.4225,-0.68,0.27,1.49,-0.018,-0.028,-0.006,,
2.4233,-0.42,0.54,1.94,-0.004,-0.01,0,,
2.4242,0.1,0.37,1.99,0.017,0.007,0.002,,
2.425,0.32,-0.07,1.49,0.037,0.014,0.003,,
2.4258,0.21,-0.39,0.87,0.043,0.001,0.001,,
2.4267,-0.16,-0.6,0.27,0.038,-0.021,-0.007,,
2.4275,-0.43,-0.38,0.44,0.043,-0.036,0,,
2.4283,-0.47,-0.42,1.21,0.06,-0.042,0,,
2.4292,-0.4,-0.55,1.96,0.077,-0.034,0.001,,
2.43,-0.25,-0.6,1.98,0.089,-0.027,0.002,,
2.4308,0.07,-0.62,1.41,0.091,-0.015,0.003,,
2.4317,0.29,-0.97,0.65,0.091,-0.016,0.002,,
2.4325,0.15,-1.03,-0.05,0.078,-0.031,-0.003,,
2.4333,-0.12,-0.69,-0.37,0.052,-0.042,-0.004,,
2.4342,-0.39,-0.31,0.07,0.032,-0.043,-0.004,,
2.435,-0.38,0.18,0.8,0.025,-0.039,-0.009,,
2.4358,-0.3,0.26,1.36,0.028,-0.027,-0.007,,
2.4367,-0.16,0.13,1.55,0.029,-0.017,-0.006,,
2.4375,0.07,0.12,0.96,0.03,-0.003,-0.011,,
2.4383,0.25,-0.22,0.38,0.043,0.011,-0.007,,
2.4392,0.49,-0.77,0.38,0.054,0.022,-0.008,,
2.44,0.58,-0.71,-0.03,0.057,0.028,-0.009,,
2.4408,0.32,-0.61,0.02,0.054,0.035,-0.002,,
2.4417,0.27,-0.35,0.34,0.045,0.045,-0.009,,
2.4425,0.41,0.08,0.12,0.042,0.049,-0.009,,
2.4433,0.23,-0.33,-0.05,0.038,0.047,-0.003,,
2.4442,-0.02,-0.16,0.36,0.018,0.023,-0.009,,
2.445,-0.14,0.17,0.16,-0.001,0.019,-0.004,,
2.4458,-0.22,0.2,0.34,-0.014,0.027,0,,
2.4467,0.07,0.36,0.58,-0.018,0.039,-0.004,,
2.4475,0.21,0.48,0.61,-0.015,0.045,0,,
2.4483,0.16,0.28,0.71,0.003,0.048,0.001,,
2.4492,0.09,-0.16,0.96,0.019,0.048,-0.001,,
2.45,-0.01,-0.26,0.51,0.026,0.049,0,,
2.4508,-0.1,-0.36,0.38,0.028,0.055,0.005,,
2.4517,0.08,-0.39,0.64,0.035,0.061,-0.001,,
2.4525,0.22,-0.26,0.7,0.038,0.065,0.003,,
2.4533,0.09,-0.35,0.68,0.036,0.072,0.003,,
2.4542,0.06,-0.25,0.57,0.03,0.078,-0.003,,
2.455,0.13,-0.11,0.46,0.019,0.082,-0.002,,
2.4558,0.03,0.02,0.32,0.008,0.082,-0.001,,
2.4567,0.03,0.04,0.46,0.003,0.087,-0.005,,
2.4575,0.11,0.13,0.79,-0.003,0.092,-0.005,,
2.4583,0.07,0.22,0.82,-0.005,0.098,-0.004,,
2.4592,0.14,0.34,0.99,-0.001,0.102,-0.006,,
2.46,0.32,0.23,0.81,0.013,0.1,-0.005,,
2.4608,0.2,-0.14,0.58,0.03,0.096,-0.003,,
2.4617,0.23,-0.59,0.5,0.044,0.094,-0.006,,
2.4625,0.32,-0.66,0.54,0.046,0.084,-0.003,,
2.4633,0.22,-0.55,0.55,0.041,0.069,-0.006,,
2.4642,-0.06,-0.14,0.76,0.028,0.056,-0.006,,
2.465,-0.19,0.14,0.8,0.02,0.052,-0.007,,
2.4658,-0.27,0.37,0.9,0.015,0.056,-0.01,,
2.4667,-0.12,0.19,0.8,0.024,0.065,-0.01,,
2.4675,0.04,-0.11,0.54,0.032,0.066,-0.01,,
2.4683,0.08,-0.46,0.17,0.042,0.056,-0.008,,
2.4692,0.02,-0.57,-0.11,0.038,0.044,-0.01,,
2.47,-0.23,-0.34,-0.18,0.03,0.034,-0.01,,
2.4708,-0.2,-0.14,0,0.024,0.034,-0.011,,
2.4717,-0.13,0.16,0.39,0.011,0.037,-0.008,,
2.4725,-0.01,0.4,0.54,0.001,0.042,-0.006,,
2.4733,0.05,0.6,0.74,-0.007,0.043,-0.006,,
2.4742,0.01,0.42,1.05,0.003,0.038,-0.002,,
2.475,0.15,-0.14,1.23,0.024,0.033,-0.002,,
2.4758,0.14,-0.5,1.28,0.042,0.025,-0.003,,
2.4767,0.09,-0.61,1.21,0.055,0.013,0,,
2.4775,0.08,-0.57,1.19,0.064,0.006,-0.003,,
2.4783,0.11,-0.62,1.55,0.07,-0.004,-0.002,,
2.4792,0.25,-0.64,1.47,0.06,-0.011,-0.001,,
2.48,0.21,-0.13,1.22,0.039,-0.015,-0.005,,
2.4808,0.12,0.17,1.25,0.034,-0.021,-0.006,,
2.4817,-0.12,-0.13,0.98,0.052,-0.024,-0.002,,
2.4825,-0.02,-0.8,0.63,0.074,-0.022,-0.002,,
2.4833,0.2,-0.97,-0.18,0.06,-0.018,-0.007,,
2.4842,0.39,-0.21,-0.72,0.015,-0.006,-0.008,,
2.485,0.64,0.8,-0.58,-0.021,-0.002,-0.002,,
2.4858,0.72,0.95,-0.25,-0.021,-0.006,0,,
2.4867,0.45,0.36,0.58,0.005,-0.028,0.006,,
2.4875,0.04,-0.37,0.93,0.035,-0.06,0.003,,
2.4883,-0.71,-0.5,0.99,0.049,-0.084,-0.006,,
2.4892,-0.95,-0.6,0.77,0.063,-0.097,0,,
2.49,-0.64,-0.77,0.29,0.066,-0.087,-0.003,,
2.4908,-0.31,-0.68,-0.34,0.053,-0.066,-0.004,,
2.4917,-0.06,-0.2,-0.18,0.027,-0.036,-0.002,,
2.4925,0.84,0.21,1.4,0.003,0.001,0,,
2.4933,0.69,0.57,1.56,-0.021,0.002,0.005,,
2.4942,0.31,0.88,1.46,-0.022,-0.011,0.012,,
2.495,0.17,0.33,2.07,-0.003,-0.037,0.002,,
2.4958,-0.73,-0.14,1.4,0.027,-0.069,0.002,,
2.4967,-0.9,-0.66,0.88,0.052,-0.084,-0.001,,
2.4975,-0.77,-0.95,-0.11,0.057,-0.087,-0.004,,
2.4983,-0.71,-0.55,-1.12,0.045,-0.072,-0.006,,
2.4992,-0.19,-0.04,-1.25,0.033,-0.037,-0.002,,
2.5,0.44,0.22,-0.6,0.024,-0.004,0,,
2.5008,0.73,0.1,-0.19,0.016,0.008,0.006,,
2.5017,0.57,0.13,0.09,0.005,-0.005,0.011,,
2.5025,-0.15,0.36,0.12,0.003,-0.026,0.001,,
2.5033,-0.29,0.19,0.09,0.007,-0.047,0.004,,
2.5042,-0.49,-0.17,0.19,0.021,-0.056,0.006,,
2.505,-0.49,-0.32,0.61,0.016,-0.051,-0.003,,
2.5058,-0.4,-0.15,0.48,0.003,-0.042,-0.001,,
2.5067,-0.31,0.27,0.43,-0.004,-0.033,0.004,,
2.5075,0.12,0.18,0.53,-0.001,-0.017,0.007,,
2.5083,0.16,-0.02,0.71,0.011,-0.003,0.007,,
2.5092,0.06,-0.13,0.71,0.014,0,0.005,,
2.51,-0.03,-0.16,0.87,0.017,-0.003,0,,
2.5108,-0.19,-0.14,0.75,0.014,-0.015,0.002,,
2.5117,-0.4,0.03,0.72,0.006,-0.021,0.002,,
2.5125,-0.43,0.03,0.93,-0.009,-0.025,-0.002,,
2.5133,-0.58,0.14,1.14,-0.018,-0.021,-0.002,,
2.5142,-0.43,0.34,0.94,-0.024,-0.01,0,,
2.515,-0.04,0.29,0.9,-0.014,0.005,0.002,,
2.5158,0.06,0.03,0.56,0.006,0.011,0.001,,
2.5167,0.07,-0.37,0.68,0.021,0.013,-0.002,,
2.5175,0.11,-0.31,0.74,0.031,0.011,-0.001,,
2.5183,-0.06,-0.44,0.67,0.039,-0.005,0,,
2.5192,-0.32,-0.63,0.95,0.052,-0.023,-0.002,,
2.52,-0.47,-0.73,1.34,0.061,-0.027,0.001,,
2.5208,-0.41,-0.76,1.61,0.065,-0.018,0.006,,
2.5217,-0.15,-0.41,1.46,0.058,-0.005,0.004,,
2.5225,0.08,-0.22,1.02,0.046,-0.008,0,,
2.5233,-0.02,-0.14,0.78,0.036,-0.02,-0.003,,
2.5242,-0.17,-0.05,0.45,0.023,-0.036,-0.007,,
2.525,-0.31,-0.15,0.36,0.018,-0.042,-0.007,,
2.5258,-0.29,-0.24,0.65,0.019,-0.037,-0.005,,
2.5267,-0.14,-0.23,0.9,0.023,-0.019,-0.006,,
2.5275,0.2,-0.18,0.81,0.031,-0.001,-0.004,,
2.5283,0.36,-0.2,0.69,0.037,0.008,-0.003,,
2.5292,0.35,-0.18,0.04,0.042,0.011,-0.008,,
2.53,0.48,-0.54,-0.36,0.052,0.007,-0.011,,
2.5308,0.28,-0.97,0,0.069,0.001,-0.012,,
2.5317,-0.1,-0.92,0.29,0.069,0.005,-0.011,,
2.5325,-0.12,-0.51,0.54,0.041,0.019,-0.006,,
2.5333,0.08,0.17,0.57,0.011,0.033,-0.004,,
2.5342,0.34,0.48,0.86,0,0.045,-0.004,,
2.535,0.47,0.35,0.62,-0.006,0.048,-0.004,,
2.5358,0.41,0.07,0.69,-0.004,0.044,-0.004,,
2.5367,0.07,0.07,0.68,-0.004,0.035,-0.006,,
2.5375,-0.07,0,0.85,0.004,0.025,-0.004,,
2.5383,-0.19,-0.12,0.79,0.008,0.018,-0.001,,
2.5392,-0.14,-0.2,0.71,0.016,0.02,-0.001,,
2.54,-0.1,-0.29,0.84,0.017,0.028,0.003,,
2.5408,-0.11,-0.1,0.68,0.014,0.035,0.002,,
2.5417,0.06,-0.04,0.89,0.014,0.043,0.003,,
2.5425,0.07,-0.15,0.79,0.017,0.044,0.003,,
2.5433,-0.03,-0.15,0.45,0.018,0.044,0.001,,
2.5442,-0.08,-0.24,0.49,0.018,0.048,0.001,,
2.545,-0.12,-0.2,0.43,0.013,0.058,-0.001,,
2.5458,0.15,-0.15,0.4,0.009,0.066,-0.002,,
2.5467,0.12,-0.07,0.36,0.001,0.072,-0.004,,
2.5475,0.12,0.07,0.43,-0.007,0.074,-0.006,,
2.5483,-0.08,0.28,0.81,-0.012,0.075,-0.007,,
2.5492,-0.07,0.23,1.22,-0.004,0.079,-0.009,,
2.55,0.04,0.17,1.37,0.005,0.086,-0.008,,
2.5508,0.27,-0.11,1.06,0.02,0.094,-0.005,,
2.5517,0.33,-0.29,0.76,0.029,0.094,-0.004,,
2.5525,0.29,-0.49,0.24,0.037,0.088,-0.005,,
2.5533,0.2,-0.52,0.18,0.035,0.077,-0.008,,
2.5542,0.14,-0.54,0.04,0.032,0.067,-0.009,,
2.555,-0.11,-0.22,0.16,0.02,0.054,-0.01,,
2.5558,-0.24,-0.01,0.33,0.013,0.049,-0.011,,
2.5567,-0.35,0.22,0.7,0,0.044,-0.013,,
2.5575,-0.26,0.36,0.61,-0.006,0.05,-0.011,,
2.5583,0.05,0.31,0.55,-0.012,0.056,-0.01,,
2.5592,0.23,0.22,0.29,-0.009,0.063,-0.007,,
2.56,0.27,-0.04,0.19,-0.002,0.058,-0.009,,
2.5608,0.02,-0.12,0.23,0.002,0.045,-0.009,,
2.5617,-0.29,-0.19,0.38,0.01,0.028,-0.009,,
2.5625,-0.48,-0.15,0.63,0.015,0.013,-0.008,,
2.5633,-0.44,-0.09,0.77,0.019,0.012,-0.007,,
2.5642,-0.17,-0.1,0.89,0.018,0.017,-0.007,,
2.565,0.19,-0.02,0.82,0.01,0.028,-0.008,,
2.5658,0.44,0.06,0.72,-0.002,0.036,-0.005,,
2.5667,0.42,0.17,0.81,-0.007,0.031,-0.001,,
2.5675,0.23,0.14,1.07,0.003,0.023,-0.002,,
2.5683,0.1,-0.17,1.26,0.021,0.01,0,,
2.5692,-0.02,-0.31,1.27,0.034,-0.004,-0.002,,
2.57,-0.05,-0.45,0.85,0.041,-0.013,-0.003,,
2.5708,0.02,-0.44,0.73,0.036,-0.024,-0.003,,
2.5717,0.09,-0.33,0.64,0.031,-0.029,-0.004,,
2.5725,0.25,-0.21,0.52,0.022,-0.027,-0.003,,
2.5733,0.39,-0.09,0.66,0.016,-0.025,-0.004,,
2.5742,0.22,0.07,0.53,0.016,-0.026,-0.004,,
2.575,0.17,-0.01,0.58,0.023,-0.03,-0.002,,
2.5758,0.05,-0.1,0.3,0.026,-0.04,-0.004,,
2.5767,-0.03,-0.24,-0.18,0.031,-0.048,-0.002,,
2.5775,0.03,-0.31,-0.35,0.032,-0.056,-0.004,,
2.5783,0.11,-0.33,-0.26,0.035,-0.056,-0.005,,
2.5792,0.07,-0.43,-0.03,0.038,-0.062,-0.003,,
2.58,-0.01,-0.42,0.12,0.038,-0.064,-0.001,,
2.5808,-0.16,-0.46,0.23,0.027,-0.07,-0.001,,
2.5817,-0.41,-0.04,0.01,0.003,-0.073,-0.001,,
2.5825,-0.32,0.33,0,-0.019,-0.062,0,,
2.5833,0.08,0.61,0.56,-0.033,-0.037,0.001,,
2.5842,0.63,0.51,1.69,-0.037,-0.011,0.002,,
2.585,0.67,0.65,1.59,-0.044,-0.003,0,,
2.5858,0.09,0.57,1.37,-0.024,-0.02,0.004,,
2.5867,-0.18,0.05,1.41,0.004,-0.046,-0.002,,
2.5875,-0.84,-0.42,1.12,0.028,-0.082,-0.006,,
2.5883,-1.2,-0.73,0.79,0.054,-0.102,-0.001,,
2.5892,-1.09,-0.99,0.74,0.064,-0.1,-0.005,,
2.59,-0.66,-0.77,0.39,0.06,-0.069,0,,
2.5908,0.38,-0.41,0.28,0.042,-0.017,0.001,,
2.5917,1.18,0.01,-0.05,0.01,0.024,0.006,,
2.5925,1.19,0.52,-0.53,-0.02,0.031,0.012,,
2.5933,0.58,0.64,-0.76,-0.027,0.006,0.013,,
2.5942,-0.17,0.31,-0.46,-0.015,-0.03,0.008,,
2.595,-0.69,-0.19,-0.24,0.002,-0.061,0.005,,
2.5958,-0.71,-0.21,-0.05,0.007,-0.07,0,,
2.5967,-0.61,-0.08,0.17,0.006,-0.069,-0.002,,
2.5975,-0.47,0.15,0.64,-0.003,-0.056,0.004,,
2.5983,-0.22,0.21,0.67,-0.001,-0.042,0.004,,
2.5992,-0.07,0.18,0.64,0.007,-0.026,0.004,,
2.6,-0.03,-0.02,0.88,0.016,-0.012,0.011,,
2.6008,-0.07,-0.39,1.06,0.012,-0.004,0.001,,
2.6017,-0.18,-0.23,1.24,-0.003,-0.003,0.005,,
2.6025,-0.24,0.15,1.18,-0.028,-0.006,0.003,,
2.6033,-0.38,0.74,0.95,-0.053,-0.011,-0.001,,
2.6042,-0.47,0.75,1.17,-0.063,-0.01,0.002,,
2.605,-0.35,0.77,1.25,-0.062,-0.004,-0.003,,
2.6058,-0.28,0.68,1.27,-0.047,0.007,-0.006,,
2.6067,-0.01,0.22,1.2,-0.019,0.015,0,,
2.6075,0.14,-0.12,0.6,0.005,0.015,-0.005,,
2.6083,0.08,-0.53,0.32,0.032,0.007,-0.003,,
2.6092,-0.13,-0.74,-0.07,0.049,0.002,-0.001,,
2.61,-0.35,-0.76,0.55,0.065,-0.02,-0.003,,
2.6108,-0.36,-0.86,0.53,0.076,-0.016,0,,
2.6117,-0.14,-1.08,0.91,0.08,-0.01,-0.001,,
2.6125,0.13,-0.88,1.26,0.069,-0.014,0.001,,
2.6133,-0.02,-0.42,1.35,0.034,-0.026,0.004,,
2.6142,-0.1,0.17,1.18,-0.004,-0.036,0.002,,
2.615,-0.22,0.61,0.68,-0.023,-0.042,-0.004,,
2.6158,-0.24,0.43,0.7,-0.015,-0.04,-0.009,,
2.6167,-0.11,-0.01,1.06,0.007,-0.031,-0.011,,
2.6175,-0.21,-0.22,0.79,0.022,-0.015,-0.009,,
2.6183,-0.12,-0.25,0.41,0.025,0.003,-0.007,,
2.6192,0.35,-0.52,0.06,0.041,0.017,-0.007,,
2.62,0.68,-0.78,0,0.057,0.022,-0.009,,
2.6208,0.71,-0.99,0.23,0.065,0.014,-0.006,,
2.6217,0.28,-0.9,0.46,0.056,0.005,-0.007,,
2.6225,-0.24,-0.27,0.49,0.031,0.004,-0.007,,
2.6233,-0.42,0.08,0.26,0.011,0.017,-0.006,,
2.6242,-0.16,0.18,0.37,-0.006,0.04,-0.005,,
2.625,0.34,0.3,0.47,-0.018,0.056,-0.005,,
2.6258,0.62,0.36,0.78,-0.028,0.05,-0.003,,
2.6267,0.47,0.39,0.76,-0.03,0.03,-0.002,,
2.6275,0,0.22,0.71,-0.018,0.011,-0.005,,
2.6283,-0.28,-0.11,0.6,0.002,0.002,-0.005,,
2.6292,-0.44,-0.35,0.65,0.012,0.002,-0.004,,
2.63,-0.45,-0.32,0.73,0.016,0.009,-0.002,,
2.6308,-0.26,-0.24,0.63,0.011,0.021,0.003,,
2.6317,-0.1,-0.12,0.3,0.007,0.034,0.006,,
2.6325,0.13,-0.21,0.09,0.006,0.045,0.003,,
2.6333,0.25,-0.25,0.31,0.008,0.059,0,,
2.6342,0.16,-0.12,0.52,0.006,0.063,-0.004,,
2.635,0.03,0.02,0.38,-0.001,0.061,-0.003,,
2.6358,0.01,0.09,0.57,-0.012,0.058,-0.006,,
2.6367,-0.14,0.25,0.69,-0.019,0.059,-0.009,,
2.6375,-0.06,0.32,0.65,-0.024,0.067,-0.008,,
2.6383,0.1,0.18,0.85,-0.018,0.076,-0.007,,
2.6392,0.12,0.01,0.87,-0.004,0.086,-0.008,,
2.64,0.12,-0.1,0.68,0.006,0.09,-0.007,,
2.6408,0.23,-0.32,0.68,0.015,0.094,-0.01,,
2.6417,0.32,-0.35,0.58,0.02,0.098,-0.009,,
2.6425,0.3,-0.4,0.54,0.022,0.093,-0.008,,
