1618	8.085	1050.49841	451.64935	1146.72644	1049.66064	312.33624	979.69275	1251.25464	475.77295	1230.51416	1237.21997	310.15405	1081.55359	
1619	8.090	1046.12524	462.17734	1146.55249	1046.53735	323.81738	979.76514	1234.86121	323.08463	1079.87231	
1620	8.095	1041.68616	471.77060	1147.61975	1043.22876	334.89548	979.01782	1230.99707	335.10291	1079.56531	
1621	8.100	1038.83862	480.86719	1149.30530	1039.70557	346.39627	978.95544	1226.52869	346.75531	1080.71045	
1622	8.105	1034.52917	490.96405	1150.73438	1036.94543	357.08890	978.39618	1222.64453	357.86404	1082.42236	
1623	8.110	1030.73230	499.60226	1151.93408	1034.61218	368.95721	977.60327	1218.09094	368.50098	1083.99707	
1624	8.115	1027.27930	509.99136	1153.42932	1031.84045	379.05783	977.08228	1214.56055	377.10446	1086.34692	
1625	8.120	1023.64941	519.26910	1154.13672	1030.16614	390.51257	977.26862	1210.64563	388.02701	1089.66309	
1626	8.125	1019.52069	530.31958	1154.90247	1026.48584	396.05942	977.59064	1205.51465	397.74039	1091.91919	
1627	8.130	1013.81720	536.37518	1154.16101	1025.08105	404.78580	978.07550	1203.31702	407.77353	1095.47778	
1628	8.135	1008.18439	545.05609	1153.72546	1025.03162	415.11102	979.32745	1200.47314	417.96091	1096.64917	
1629	8.140	1023.04102	423.67157	979.73157	1197.83093	430.34460	1098.42883	1003.49908	558.55487	1152.71619	
1630	8.145	1020.60406	431.59198	980.51147	1194.58936	443.12595	1098.49451	1000.58496	570.45093	1151.80188	
1631	8.150	1016.83160	440.31778	981.01117	1192.87488	456.91718	1098.51526	994.45227	577.88562	1152.65125	
1632	8.155	1013.03412	449.29556	981.73413	1190.12402	470.75458	1097.48328	989.44727	587.07220	1152.71436	
1633	8.160	1008.25531	458.75388	982.67993	1188.00562	484.20239	1095.99792	983.62067	595.82159	1152.63086	
1634	8.165	1003.13794	469.06900	983.98090	1184.40430	495.69745	1093.51880	977.89276	605.28351	1153.15771	
1635	8.170	997.76349	479.98468	984.56122	1178.74255	506.23541	1090.52502	971.20618	613.33881	1154.51160	
1636	8.175	965.63245	623.56586	1154.81262	992.71588	491.45291	984.40485	1174.57910	520.25452	1088.93860	
1637	8.180	959.54297	633.03918	1155.15234	987.22052	502.48141	983.94446	1169.08508	532.64777	1086.62415	
1638	8.185	953.47992	641.95306	1155.97205	981.71814	513.91217	983.71399	1165.05127	542.15375	1087.32312	
1639	8.190	947.39777	651.28717	1156.55994	976.48889	524.89996	982.86890	1158.35889	552.48352	1088.27539	
1640	8.195	942.50543	660.51483	1157.25037	971.22449	534.72955	981.23700	851.77679	590.45825	1058.86792	1150.26514	558.40009	1089.84705	
1641	8.200	937.67053	669.66052	1157.97803	966.58240	544.71741	979.32495	1142.43787	566.44672	1092.25842	
1642	8.205	932.82654	678.96906	1158.26099	962.62292	554.02386	977.67987	1136.03918	574.27490	1095.72827	
1643	8.210	926.98950	687.66437	1157.93201	959.52783	562.96851	976.07263	1131.63220	580.93719	1098.82349	
1644	8.215	920.82654	695.16315	1156.42700	955.70935	572.25525	975.16681	1126.32263	589.59656	1102.53992	
1645	8.220	953.02997	581.91650	974.83698	1122.00793	595.96069	1104.63428	
1646	8.225	1116.41052	606.77863	1106.50220	949.94586	591.97809	975.29529	
1647	8.230	946.86072	601.61377	975.83203	1112.35168	615.23438	1108.02637	
1648	8.235	1105.13904	630.11212	1108.42664	942.48395	611.31885	975.94775	892.83051	726.84357	1157.05737	
1649	8.240	938.00818	619.87396	975.38422	
1650	8.245	878.41760	742.20752	1158.98828	933.08301	628.54297	975.17761	1098.14380	653.54108	1108.94983	
1651	8.250	926.88745	636.62646	975.08746	1094.30273	670.65997	1107.33887	
1652	8.255	865.29724	759.48181	1161.62146	920.23859	645.04541	974.52289	1086.63342	684.17877	1105.35217	
1653	8.260	858.26788	767.63525	1162.57190	913.31860	653.49408	973.68384	1080.59009	696.19989	1103.35559	
1654	8.265	851.24805	775.98737	1161.62646	905.71594	661.61639	972.80475	1072.19861	708.34497	1100.52087	
1655	8.270	898.27515	670.51801	972.72266	842.52899	784.46417	1162.66235	1065.50977	718.53497	1099.12073	
1656	8.275	890.41150	678.89355	973.15320	834.78711	791.36029	1162.25098	1057.80725	729.13330	1098.27319	
1657	8.280	882.62366	687.60016	974.82678	828.00232	800.03259	1161.03784	
1658	8.285	1045.94360	744.74219	1098.83228	875.98132	696.27924	976.53064	821.02972	808.59235	1160.77747	
1659	8.290	1038.72913	750.90582	1100.28894	869.97314	703.52869	977.39447	
1660	8.295	1028.23779	756.42883	1101.21313	863.14203	710.00745	978.04163	806.01550	823.56464	1158.57544	
1661	8.300	857.25629	717.15521	978.23004	1021.36853	765.37231	1102.70667	
1662	8.305	788.86029	839.89630	1156.97034	850.88605	722.69348	978.53479	1014.27039	774.81342	1104.88208	
1663	8.310	845.90448	729.69128	979.15094	782.93353	842.71100	1157.15503	1008.08527	782.83185	1105.70496	
1664	8.315	777.37195	852.22156	1156.40759	839.93970	736.61401	980.57166	1002.34045	793.13550	1108.15649	
1665	8.320	833.80389	743.75580	981.21686	767.74518	857.89960	1158.39124	995.16467	803.19037	1109.14954	
1666	8.325	827.25232	750.90063	981.46338	760.90948	864.50281	1161.48816	987.26923	814.37524	1109.43066	
1667	8.330	820.57965	757.91675	982.02850	979.88751	825.68964	1109.49451	
1668	8.335	742.23889	875.50623	1163.94446	813.90485	765.73834	983.18982	972.59711	835.92639	1109.27966	
1669	8.340	732.81982	881.42670	1165.02417	807.26630	772.16119	983.25482	964.36554	846.82422	1108.88782	
1670	8.345	799.58771	778.67609	983.91077	723.58356	888.33582	1166.70093	956.51154	855.91034	1108.75159	
1671	8.350	792.62000	784.84558	983.83789	714.63513	892.15302	1165.76794	946.65948	866.63068	1108.64905	
1672	8.355	706.25348	898.88110	1166.74658	785.24512	790.39075	984.17798	937.64087	876.94910	1108.64600	
1673	8.360	777.75336	796.78143	985.01416	698.77734	905.24536	1167.83936	929.42316	885.63947	1108.80334	
1674	8.365	769.74371	803.32831	985.99908	691.16095	911.52649	1168.08948	920.20068	893.66986	1108.91003	
1675	8.370	761.86224	809.19769	986.39648	682.53687	919.81256	1167.43616	910.88782	901.75952	1109.16162	
1676	8.375	753.89374	815.57318	986.79889	672.70923	927.42645	1165.69836	902.77893	910.52557	1109.15845	
1677	8.380	661.71362	933.33148	1163.31580	745.04431	823.15845	988.08350	894.78198	919.05347	1108.13831	
1678	8.385	651.89868	939.53680	1162.46106	736.74634	831.72284	989.67218	885.92596	926.90778	1107.02026	
1679	8.390	642.35602	948.49121	1160.57117	727.76526	839.18170	989.69373	878.07434	935.10052	1106.13708	
1680	8.395	635.49677	952.42896	1162.49817	718.95374	845.74829	989.24969	870.11224	944.18762	1104.63342	
1681	8.400	626.53168	959.31781	1162.50049	710.22131	852.99292	988.81360	861.01794	951.98993	1103.35681	
1682	8.405	699.96222	859.29376	988.08417	617.50525	960.30084	1163.12891	850.95758	960.09082	1102.72217	
1683	8.410	692.06232	864.85614	987.08325	841.37012	967.47437	1101.92236	
1684	8.415	594.95184	972.22174	1163.46118	683.64807	871.30713	986.81122	832.94250	974.85693	1103.09705	
1685	8.420	674.49225	879.58972	987.45203	587.74756	974.27704	1166.34546	822.84930	981.46124	1104.16150	
1686	8.425	666.14642	885.63745	986.20764	812.17090	987.61859	1105.57642	
1687	8.430	657.47192	890.60846	984.83215	801.43970	992.63440	1106.69922	
1688	8.435	649.63672	895.92432	984.68475	791.28302	998.51575	1108.73706	
1689	8.440	549.95648	990.48248	1170.51819	642.18799	900.57904	984.65527	781.97772	1004.26575	1110.82410	
1690	8.445	539.75604	995.50824	1170.86584	633.86737	906.63660	986.03113	772.59869	1009.39343	1112.32263	
1691	8.450	530.27820	999.97003	1170.71631	627.51453	912.16284	986.77490	762.22528	1016.10101	1113.58057	
1692	8.455	520.65784	1005.12720	1170.20886	620.27179	914.29907	987.45575	753.34180	1022.63751	1115.05725	
1693	8.460	511.32315	1009.22882	1169.12708	469.50320	838.77771	1137.13770	613.38416	918.17633	988.57690	743.51794	1030.41553	1116.01672	
1694	8.465	501.24820	1014.84216	1167.86011	605.28583	921.95380	990.09283	733.06628	1038.31519	1116.07996	
1695	8.470	491.40344	1017.35114	1165.81311	596.70313	926.64813	992.14978	722.35199	1045.86597	1115.02576	
1696	8.475	480.42996	1020.90424	1165.30151	587.89850	929.69373	993.51624	712.97571	1055.21106	1112.91223	
1697	8.480	470.98453	1025.14551	1165.47595	577.46484	934.30164	995.01483	703.01019	1063.81384	1110.33289	
1698	8.485	461.12909	1028.29297	1165.85327	567.13812	939.56445	996.91345	692.50775	1071.77087	1107.46777	
1699	8.490	450.92096	1033.82104	1165.92322	555.82642	945.26068	998.48816	681.53906	1078.92297	1104.94617	
1700	8.495	439.24567	1028.78735	1163.69153	545.88800	948.68109	997.75012	670.91980	1085.24316	1102.28589	
1701	8.500	431.59930	1039.83496	1164.21851	534.48059	953.54102	997.04016	660.42010	1091.70959	1101.02283	
1702	8.505	421.05148	1042.69482	1164.46179	522.83911	958.81226	996.74432	649.03931	1096.32434	1101.25830	
1703	8.510	511.75568	962.89032	995.20697	636.61523	1098.02393	1100.42004	
1704	8.515	501.29913	967.79803	994.26508	626.19507	1101.38562	1102.18176	
1705	8.520	491.51813	972.54517	992.46631	615.69214	1103.50916	1104.46814	
1706	8.525	379.89682	1050.87524	1169.85938	481.48709	977.35333	990.81842	606.59564	1106.13953	1107.51257	
1707	8.530	374.31790	1062.40784	1172.79736	473.09390	981.37677	989.23145	596.62720	1107.88928	1110.27795	
1708	8.535	464.92908	986.07941	988.31689	586.01715	1110.32642	1112.91602	
1709	8.540	348.11081	1057.14014	1169.71411	456.90585	990.73236	988.02216	576.74554	1113.75049	1115.40796	
1710	8.545	337.66705	1063.10388	1168.48828	449.38440	995.29260	988.36078	567.50525	1118.14563	1117.31067	
1711	8.550	326.02921	1064.91345	1167.19324	440.73096	999.81885	988.81726	556.52313	1122.61279	1117.82568	
1712	8.555	316.12527	1068.39648	1166.92700	431.68930	1004.32599	989.25928	546.04779	1129.20618	1118.09546	
1713	8.560	534.32379	1135.26917	1118.01172	306.65262	1071.03137	1166.29980	422.31601	1007.17236	989.44177	
1714	8.565	522.49176	1143.10803	1116.61853	412.16660	1009.89923	989.82489	295.84344	1071.46350	1167.47595	
1715	8.570	509.98334	1149.75586	1114.52222	401.58478	1011.62738	990.08075	286.31345	1073.34338	1168.18982	
1716	8.575	498.78229	1155.10461	1111.79346	391.09308	1013.16321	989.63416	276.16641	1073.03601	1169.05066	
1717	8.580	486.05164	1161.69788	1108.69031	264.55237	1074.79333	1168.03992	377.93549	1017.80963	991.10815	
1718	8.585	472.12961	1163.78931	1105.06921	254.07251	1075.82227	1168.98376	366.17523	1020.87482	990.79956	
1719	8.590	460.49478	1167.26660	1102.86377	242.68983	1074.76904	1169.83447	355.60065	1021.56561	989.15576	
1720	8.595	449.51117	1170.90747	1102.64575	231.01447	1074.73535	1169.32385	342.84708	1025.23779	990.15479	
1721	8.600	439.29031	1171.73694	1102.38159	222.29245	1079.97192	1169.31604	334.55157	1024.54175	989.06708	
1722	8.605	428.55426	1172.22864	1103.32678	212.26720	1081.03503	1170.97424	324.42142	1024.61230	987.27490	
1723	8.610	417.41071	1173.45874	1105.61890	314.50952	1026.06750	986.19037	202.51230	1080.45288	1170.73230	
1724	8.615	406.81320	1173.21167	1108.15112	190.86964	1082.99524	1169.64734	303.50031	1033.05566	987.04419	
1725	8.620	397.54376	1174.27991	1110.24512	182.49678	1089.37708	1168.90393	296.27817	1032.60522	986.26196	
1726	8.625	388.61237	1175.68933	1112.47571	169.23906	1087.02222	1166.99023	287.99844	1033.76392	984.74738	
1727	8.630	377.57480	1177.39197	1114.00488	159.28917	1087.20447	1166.46057	279.18088	1036.67627	985.57471	
1728	8.635	367.99042	1180.28113	1115.65063	150.12079	1089.12659	1167.73486	271.28641	1038.52161	985.70203	
1729	8.640	355.61783	1183.58337	1116.38074	141.00667	1088.82764	1169.11536	260.04144	1042.63147	986.97937	
1730	8.645	344.37589	1187.72192	1116.71594	130.10744	1088.71472	1168.84192	251.03804	1043.78735	986.25183	
1731	8.650	330.53598	1192.63721	1115.75085	119.45138	1086.78345	1169.50940	240.74969	1046.75757	987.11310	
1732	8.655	317.64951	1197.95483	1115.25757	109.46617	1082.96985	1170.69739	231.71600	1048.13184	987.04761	
1733	8.660	304.34973	1202.32886	1113.39758	116.65392	1171.50269	1207.32874	98.85887	1083.44482	1171.53821	222.12723	1047.89124	987.15076	
1734	8.665	288.98141	1205.88623	1111.04346	87.90428	1081.20142	1172.11377	211.74019	1048.58630	987.17639	
1735	8.670	275.01114	1209.42822	1109.23877	201.51099	1047.27527	985.97668	77.73830	1083.23743	1172.51074	83.15813	1001.68988	1122.17383	
1736	8.675	261.02921	1210.05786	1106.55481	191.08333	1046.90210	985.91351	67.53078	1084.97571	1172.87500	
1737	8.680	248.05547	1211.15222	1104.36194	180.50342	1045.00342	985.71387	56.75881	1082.32898	1172.75024	
1738	8.685	234.74493	1210.80518	1102.82959	169.66682	1043.99890	986.03717	45.63650	1082.44189	1172.65906	
1739	8.690	224.88571	1213.08508	1102.57043	158.22705	1043.67444	987.88171	33.96881	1080.35132	1171.95886	
1740	8.695	214.82619	1213.96033	1102.16492	147.03119	1043.66504	989.28369	22.85955	1080.23560	1171.62671	
1741	8.700	206.05267	1214.86389	1102.66370	136.47639	1044.10242	990.37830	11.47881	1080.11108	1170.88806	
1742	8.705	195.21147	1215.52979	1103.34875	126.46816	1044.70789	991.92676	0.88860	1080.03455	1169.86450	
1743	8.710	183.70587	1214.80334	1104.40112	116.45045	1044.80359	993.25085	-9.27764	1081.62280	1168.68481	
1744	8.715	171.33557	1213.81140	1104.54883	107.08599	1044.43054	993.11951	-22.27917	1073.59668	1166.85083	
1745	8.720	160.27890	1214.65576	1105.57861	98.98324	1042.59265	991.84485	-31.40073	1074.81506	1167.24573	
1746	8.725	148.06351	1215.14807	1106.00366	-39.49296	1080.00500	1167.81995	89.54522	1042.24084	991.57745	
1747	8.730	136.22342	1215.63818	1106.12158	-49.72801	1076.67334	1169.13098	79.77669	1042.32788	991.87830	
1748	8.735	124.03748	1217.30310	1106.51660	-59.79197	1073.75525	1170.91345	70.03897	1041.33557	991.73950	
1749	8.740	111.38540	1217.56067	1106.14478	-70.05290	1069.08264	1172.83984	58.95510	1042.20740	993.10535	
1750	8.745	99.41570	1219.50354	1105.84802	49.00999	1041.72412	993.52655	-77.14352	1072.00000	1175.47021	
1751	8.750	87.81902	1219.78491	1105.95715	39.20130	1041.60120	994.56976	-88.67555	1066.56091	1176.39465	
1752	8.755	74.65195	1219.14648	1105.41968	29.68803	1040.06812	995.26880	-98.12422	1064.65271	1177.53162	
1753	8.760	61.75342	1219.70984	1105.84326	20.62172	1039.07556	996.04327	-108.53159	1059.82739	1178.80615	
1754	8.765	48.98603	1219.13037	1105.93274	-21.54820	889.58142	1158.41846	12.04491	1037.01428	996.30994	-118.35953	1060.49255	1179.50220	
1755	8.770	36.98714	1218.90137	1106.72388	3.14288	1036.33545	997.81598	-128.51367	1059.47839	1179.50415	
1756	8.775	24.42205	1217.59827	1107.21973	-53.87921	896.94299	1135.57654	-4.76699	1034.95007	998.64545	-138.77423	1058.83521	1179.68494	
1757	8.780	12.10764	1216.61462	1107.72510	-12.97457	1032.35645	998.65332	-149.25648	1057.58777	1179.94739	
1758	8.785	0.78196	1216.01978	1107.45483	-21.31725	1030.92480	999.17963	-159.67114	1055.56421	1178.55322	
1759	8.790	-12.11200	1215.51538	1106.82178	-31.03079	1029.10901	1000.65582	-169.92528	1052.68860	1177.29053	
1760	8.795	-23.60768	1215.42236	1105.66174	-41.96474	1027.52112	1002.83282	-182.11377	1046.99341	1175.78796	
1761	8.800	-35.46310	1215.41028	1103.26697	-52.77772	1025.27014	1004.52405	-191.55844	1044.86279	1175.89636	
1762	8.805	-46.91517	1214.77087	1100.27222	-64.13777	1023.12317	1005.86908	-200.27411	1043.45544	1176.38660	
1763	8.810	-59.51651	1215.51404	1098.29346	-75.53621	1020.84772	1006.90399	-210.46227	1042.02429	1176.10730	
1764	8.815	-70.83241	1213.77063	1096.08398	-86.58329	1018.63049	1007.92407	-219.44031	1039.81946	1176.60840	
1765	8.820	-83.35171	1212.26624	1094.31763	-97.72469	1015.70874	1008.11786	-229.54964	1036.14539	1177.16760	
1766	8.825	-95.46659	1210.36304	1093.65930	-108.52184	1013.15735	1008.02838	-239.70439	1032.17969	1178.67090	
1767	8.830	-107.34679	1206.93872	1093.87122	-119.19966	1011.21985	1008.43872	-249.25725	1028.94958	1179.57019	
1768	8.835	-119.06614	1203.92200	1095.58716	-129.18254	1009.04083	1008.12543	-258.58054	1025.11755	1180.96594	
1769	8.840	-130.45180	1199.87903	1097.40576	-137.38188	1006.00336	1007.25507	-267.90323	1021.87036	1182.29565	
1770	8.845	-141.56616	1196.03430	1099.82764	-146.13232	1002.88611	1005.88232	-276.55026	1019.41949	1184.17834	
1771	8.850	-150.83075	1194.49512	1101.15759	-155.35706	1001.33716	1006.19202	-285.38443	1016.40826	1185.91345	
1772	8.855	-160.34163	1192.17554	1103.31750	-163.63307	1000.55548	1007.53522	-294.77557	1013.48840	1186.80762	
1773	8.860	-170.81647	1189.99744	1106.33997	-171.52364	999.28290	1008.72864	-305.64908	1008.81696	1187.58496	
1774	8.865	-181.00670	1187.75940	1108.20264	-180.07097	997.80334	1009.73724	-315.45648	1004.67322	1186.97754	
1775	8.870	-192.37160	1186.85559	1109.84485	-188.04214	996.53485	1010.84351	-323.76443	1000.77081	1186.46228	
1776	8.875	-204.15726	1184.67236	1110.52222	-193.57317	995.79858	1012.82556	-332.98148	995.96851	1185.88428	
1777	8.880	-217.67143	1181.91650	1110.36938	-201.28261	992.92224	1013.28699	-343.87064	990.67047	1184.61438	
1778	8.885	-229.88908	1180.97766	1108.95557	-209.18910	989.09064	1014.26447	-353.04990	987.80939	1184.99780	
1779	8.890	-243.13443	1178.48779	1106.93274	-218.43185	986.00861	1016.69965	-361.71634	982.10193	1184.30542	
1780	8.895	-255.29623	1176.01953	1104.40637	-228.83571	981.78174	1018.37585	-370.64661	975.17493	1184.40161	
1781	8.900	-268.55728	1172.65796	1101.47180	-239.22243	977.50818	1020.63123	-379.24237	971.91083	1185.98572	
1782	8.905	-279.64063	1169.61609	1098.82397	-248.34618	973.33112	1021.77808	-386.20428	968.37592	1187.57227	
1783	8.910	-291.23480	1165.25708	1096.07751	-259.11960	968.75433	1022.34338	-396.29361	961.49152	1187.68835	
1784	8.915	-302.36484	1160.59717	1095.69360	-269.10220	964.03796	1022.26404	-405.55624	956.78754	1188.68640	
1785	8.920	-311.89517	1154.18457	1096.14063	-280.00177	959.27246	1020.90808	-414.27716	953.03516	1189.15491	
1786	8.925	-320.86069	1148.16809	1097.99146	-289.85925	953.88147	1019.65741	-422.15881	949.97278	1190.37634	
1787	8.930	-329.04803	1143.79858	1100.76453	-392.80994	897.39990	1120.12866	-430.90988	948.02692	1192.55798	
1788	8.935	-335.36380	1139.43701	1103.80933	-309.22708	946.44232	1017.05951	-440.31976	944.34088	1193.09729	
1789	8.940	-343.39383	1134.89136	1107.24072	-318.66226	943.67444	1015.41028	-449.47830	937.54584	1192.85437	
1790	8.945	-350.58203	1130.98218	1110.44983	-327.44681	940.39929	1014.39099	-457.56253	932.56531	1192.77161	
1791	8.950	-357.90524	1127.67908	1113.51062	-337.27051	938.34387	1013.67719	-464.68036	929.24261	1193.10852	
1792	8.955	-366.84274	1124.72021	1116.11890	-346.55615	936.56287	1013.63898	-449.66754	866.56976	1113.26636	-473.00113	924.66406	1193.54407	
1793	8.960	-377.02014	1121.10571	1118.57959	-355.77652	934.88684	1013.63397	-481.81125	917.00543	1193.35144	
1794	8.965	-388.14999	1117.31604	1120.17529	-364.36438	932.08252	1012.76355	-489.53247	913.81671	1194.02063	
1795	8.970	-399.78860	1114.07971	1121.18726	-372.17291	929.12665	1012.27332	-497.98438	905.13849	1194.81128	
1796	8.975	-413.60645	1109.14624	1121.15369	-380.57367	924.99481	1012.27777	-504.86877	897.77838	1196.32678	
1797	8.980	-426.76144	1105.12915	1119.31042	-389.04294	920.25281	1012.08325	-512.65643	890.21759	1196.96106	-536.65118	864.44049	1191.67114	-424.50348	787.17682	1150.75781	
1798	8.985	-439.37436	1100.75403	1117.35437	-398.11203	915.27759	1012.79742	-520.50885	885.77496	1197.71338	
1799	8.990	-451.47101	1094.64124	1115.11096	-407.06305	908.98785	1012.46710	-528.44556	880.56897	1198.78809	
1800	8.995	-463.55710	1088.40845	1111.83447	-415.80112	901.99738	1012.12933	-536.10297	875.34027	1199.97803	
1801	9.000	-473.72583	1083.47034	1110.13464	-424.73441	896.28345	1012.12726	-543.68463	867.43872	1200.01782	
1802	9.005	-433.13025	890.52197	1012.41528	-483.26520	1074.97498	1110.08765	-552.69989	860.49921	1200.22754	
1803	9.010	-441.70151	884.22217	1013.18103	-492.17825	1069.47754	1110.86389	-560.94666	854.59790	1201.13623	
1804	9.015	-449.81985	879.28839	1014.56116	-499.46237	1064.48157	1112.30615	-569.17120	851.93280	1201.96753	
