"['25', '140', '100', 2]","['28', '140', '100', 1.25]","['24', '148', '100', 2]",3,156,100,47,0.05243992805480957
"['23', '130', '100', 2]","['25', '140', '100', 2]","['28', '140', '100', 1.25]",3,150,100,39,0.04605460166931152
"['26', '130', '100', 2]","['23', '130', '100', 2]","['25', '140', '100', 2]",3,146,100,63,0.04692339897155762
"['24', '156', '100', 2]","['26', '130', '100', 2]","['23', '130', '100', 2]",3,152,100,48,0.046799659729003906
"['21', '150', '100', 1]","['24', '156', '100', 2]","['26', '130', '100', 2]",6,124,100,48,0.06201577186584473
"['22', '146', '100', 1.75]","['21', '150', '100', 1]","['24', '156', '100', 2]",2,136,100,41,0.045867919921875
"['20', '146', '100', 1.5]","['22', '146', '100', 1.75]","['21', '150', '100', 1]",1,133,100,56,0.050865888595581055
"['19', '124', '100', 2]","['20', '146', '100', 1.5]","['22', '146', '100', 1.75]",3,140,100,46,0.04778623580932617
"['22', '136', '100', 2]","['19', '124', '100', 2]","['20', '146', '100', 1.5]",3,138,100,49,0.05784749984741211
"['21', '136', '100', 2]","['22', '136', '100', 2]","['19', '124', '100', 2]",3,144,100,64,0.04626131057739258
"['25', '138', '100', 2]","['21', '136', '100', 2]","['22', '136', '100', 2]",3,142,100,50,0.047141313552856445
"['28', '138', '100', 2]","['25', '138', '100', 2]","['21', '136', '100', 2]",3,150,100,50,0.04593944549560547
"['25', '144', '100', 2]","['28', '138', '100', 2]","['25', '138', '100', 2]",3,156,100,45,0.046129465103149414
"['29', '142', '100', 1]","['25', '144', '100', 2]","['28', '138', '100', 2]",7,125,100,56,0.046762943267822266
"['32', '142', '100', 1]","['29', '142', '100', 1]","['25', '144', '100', 2]",6,129,100,48,0.062380313873291016
"['28', '129', '100', 2]","['32', '142', '100', 1]","['29', '142', '100', 1]",3,164,100,47,0.04679155349731445
"['28', '164', '100', 2]","['28', '129', '100', 2]","['32', '142', '100', 1]",3,156,100,48,0.09180283546447754
"['29', '164', '100', 1]","['28', '164', '100', 2]","['28', '129', '100', 2]",5,128,100,48,0.04883885383605957
"['31', '156', '100', 2]","['29', '164', '100', 1]","['28', '164', '100', 2]",3,158,100,47,0.04728531837463379
"['34', '156', '100', 2]","['31', '156', '100', 2]","['29', '164', '100', 1]",3,162,100,49,0.05372905731201172
"['39', '156', '100', 2]","['34', '156', '100', 2]","['31', '156', '100', 2]",3,168,100,63,0.04849815368652344
"['37', '158', '100', 2]","['39', '156', '100', 2]","['34', '156', '100', 2]",3,178,100,50,0.04831075668334961
"['34', '168', '100', 2]","['37', '158', '100', 2]","['39', '156', '100', 2]",3,174,100,44,0.04832577705383301
"['40', '178', '100', 2]","['34', '168', '100', 2]","['37', '158', '100', 2]",3,168,100,56,0.06250739097595215
"['38', '174', '100', 2]","['40', '178', '100', 2]","['34', '168', '100', 2]",3,180,100,50,0.047292470932006836
"['36', '168', '100', 2]","['38', '174', '100', 2]","['40', '178', '100', 2]",3,176,100,45,0.08527731895446777
"['36', '180', '100', 1.5]","['36', '168', '100', 2]","['38', '174', '100', 2]",1,154,100,52,0.04851269721984863
"['39', '176', '100', 1.5]","['36', '180', '100', 1.5]","['36', '168', '100', 2]",1,154,100,48,0.05924797058105469
"['38', '154', '100', 2]","['39', '176', '100', 1.5]","['36', '180', '100', 1.5]",3,178,100,48,0.0637211799621582
"['34', '154', '100', 1.75]","['38', '154', '100', 2]","['39', '176', '100', 1.5]",2,166,100,47,0.046358585357666016
"['38', '154', '100', 2]","['34', '154', '100', 1.75]","['38', '154', '100', 2]",3,168,100,48,0.046950340270996094
"['36', '154', '100', 2]","['38', '154', '100', 2]","['34', '154', '100', 1.75]",3,176,100,65,0.04655957221984863
"['35', '168', '100', 2]","['36', '154', '100', 2]","['38', '154', '100', 2]",3,172,100,41,0.09974002838134766
"['39', '172', '100', 2]","['35', '168', '100', 2]","['36', '154', '100', 2]",3,170,100,50,0.03997445106506348
"['39', '172', '100', 2]","['39', '172', '100', 2]","['35', '168', '100', 2]",3,178,100,48,0.05444765090942383
"['35', '170', '100', 2]","['39', '172', '100', 2]","['39', '172', '100', 2]",3,178,100,43,0.046234846115112305
"['39', '178', '100', 2]","['35', '170', '100', 2]","['39', '172', '100', 2]",3,170,100,54,0.047362565994262695
"['37', '178', '100', 2]","['39', '178', '100', 2]","['35', '170', '100', 2]",3,178,100,48,0.046898603439331055
"['34', '178', '100', 2]","['37', '178', '100', 2]","['39', '178', '100', 2]",3,174,100,48,0.047801971435546875
"['34', '170', '100', 1.5]","['34', '178', '100', 2]","['37', '178', '100', 2]",1,151,100,47,0.04591870307922363
"['34', '178', '100', 1.5]","['34', '170', '100', 1.5]","['34', '178', '100', 2]",1,151,100,48,0.06107068061828613
"['33', '174', '100', 2]","['34', '178', '100', 1.5]","['34', '170', '100', 1.5]",3,168,100,66,0.04645705223083496
"['30', '168', '100', 1]","['33', '174', '100', 2]","['34', '178', '100', 1.5]",5,133,100,62,0.09319901466369629
"['25', '133', '100', 1]","['30', '168', '100', 1]","['33', '174', '100', 2]",6,130,100,48,0.09082269668579102
"['25', '133', '100', 1]","['25', '133', '100', 1]","['30', '168', '100', 1]",6,125,100,40,0.04803180694580078
"['25', '130', '100', 2]","['25', '133', '100', 1]","['25', '133', '100', 1]",3,150,100,57,0.05852103233337402
"['28', '125', '100', 1.25]","['25', '130', '100', 2]","['25', '133', '100', 1]",4,131,100,48,0.04871559143066406
"['28', '131', '100', 1]","['28', '125', '100', 1.25]","['25', '130', '100', 2]",6,128,100,48,0.08974575996398926
"['27', '131', '100', 2]","['28', '131', '100', 1]","['28', '125', '100', 1.25]",3,156,100,48,0.08982658386230469
"['25', '131', '100', 2]","['27', '131', '100', 2]","['28', '131', '100', 1]",3,154,100,56,0.05968809127807617
"['25', '154', '100', 2]","['25', '131', '100', 2]","['27', '131', '100', 2]",3,150,100,49,0.046837806701660156
"['24', '154', '100', 2]","['25', '154', '100', 2]","['25', '131', '100', 2]",3,150,100,48,0.06177091598510742
"['25', '150', '100', 2]","['24', '154', '100', 2]","['25', '154', '100', 2]",3,148,100,59,0.08864784240722656
"['28', '150', '100', 1]","['25', '150', '100', 2]","['24', '154', '100', 2]",5,125,100,48,0.04727530479431152
"['29', '148', '100', 2]","['28', '150', '100', 1]","['25', '150', '100', 2]",3,156,100,48,0.04805445671081543
"['26', '148', '100', 2]","['29', '148', '100', 2]","['28', '150', '100', 1]",3,158,100,44,0.05579090118408203
"['28', '156', '100', 2]","['26', '148', '100', 2]","['29', '148', '100', 2]",3,152,100,47,0.046137094497680664
"['23', '156', '100', 2]","['28', '156', '100', 2]","['26', '148', '100', 2]",3,156,100,48,0.04820895195007324
"['21', '156', '100', 2]","['23', '156', '100', 2]","['28', '156', '100', 2]",3,146,100,53,0.045916080474853516
"['19', '152', '100', 2]","['21', '156', '100', 2]","['23', '156', '100', 2]",3,142,100,65,0.04614114761352539
"['18', '156', '100', 2]","['19', '152', '100', 2]","['21', '156', '100', 2]",3,138,100,49,0.04764366149902344
"['19', '146', '100', 2]","['18', '156', '100', 2]","['19', '152', '100', 2]",3,136,100,47,0.06294918060302734
"['17', '146', '100', 1.75]","['19', '146', '100', 2]","['18', '156', '100', 2]",2,133,100,51,0.04788565635681152
"['19', '136', '100', 2]","['17', '146', '100', 1.75]","['19', '146', '100', 2]",3,134,100,49,0.05949687957763672
"['24', '136', '100', 2]","['19', '136', '100', 2]","['17', '146', '100', 1.75]",3,138,100,48,0.048078298568725586
"['20', '136', '100', 2]","['24', '136', '100', 2]","['19', '136', '100', 2]",3,148,100,48,0.04597806930541992
"['18', '134', '100', 2]","['20', '136', '100', 2]","['24', '136', '100', 2]",3,140,100,42,0.04936075210571289
"['21', '134', '100', 2]","['18', '134', '100', 2]","['20', '136', '100', 2]",3,136,100,53,0.04669356346130371
"['21', '148', '100', 2]","['21', '134', '100', 2]","['18', '134', '100', 2]",3,142,100,49,0.045380592346191406
"['19', '148', '100', 2]","['21', '148', '100', 2]","['21', '134', '100', 2]",3,142,100,48,0.05666542053222656
"['19', '148', '100', 2]","['19', '148', '100', 2]","['21', '148', '100', 2]",3,138,100,49,0.04802823066711426
"['15', '148', '100', 2]","['19', '148', '100', 2]","['19', '148', '100', 2]",3,138,100,67,0.05161690711975098
"['16', '138', '100', 2]","['15', '148', '100', 2]","['19', '148', '100', 2]",3,130,100,49,0.047655344009399414
"['19', '138', '100', 2]","['16', '138', '100', 2]","['15', '148', '100', 2]",3,132,100,45,0.0464475154876709
"['18', '138', '100', 2]","['19', '138', '100', 2]","['16', '138', '100', 2]",3,138,100,54,0.046265602111816406
"['21', '130', '100', 2]","['18', '138', '100', 2]","['19', '138', '100', 2]",3,136,100,49,0.06404542922973633
"['22', '136', '100', 2]","['21', '130', '100', 2]","['18', '138', '100', 2]",3,142,100,48,0.035115718841552734
"['21', '136', '100', 2]","['22', '136', '100', 2]","['21', '130', '100', 2]",3,144,100,48,0.057346343994140625
"['23', '142', '100', 2]","['21', '136', '100', 2]","['22', '136', '100', 2]",3,142,100,48,0.045882225036621094
"['23', '144', '100', 2]","['23', '142', '100', 2]","['21', '136', '100', 2]",3,146,100,48,0.046857357025146484
"['21', '144', '100', 2]","['23', '144', '100', 2]","['23', '142', '100', 2]",3,146,100,47,0.04721951484680176
"['22', '144', '100', 2]","['21', '144', '100', 2]","['23', '144', '100', 2]",3,142,100,65,0.046677589416503906
"['20', '146', '100', 2]","['22', '144', '100', 2]","['21', '144', '100', 2]",3,144,100,53,0.04799032211303711
"['21', '146', '100', 2]","['20', '146', '100', 2]","['22', '144', '100', 2]",3,140,100,45,0.05870389938354492
"['24', '144', '100', 2]","['21', '146', '100', 2]","['20', '146', '100', 2]",3,142,100,46,0.05049562454223633
"['22', '140', '100', 2]","['24', '144', '100', 2]","['21', '146', '100', 2]",3,148,100,57,0.05829811096191406
"['25', '142', '100', 2]","['22', '140', '100', 2]","['24', '144', '100', 2]",3,144,100,48,0.046205997467041016
"['27', '142', '100', 2]","['25', '142', '100', 2]","['22', '140', '100', 2]",3,150,100,48,0.046547889709472656
"['24', '148', '100', 2]","['27', '142', '100', 2]","['25', '142', '100', 2]",3,154,100,46,0.04877352714538574
"['25', '144', '100', 2]","['24', '148', '100', 2]","['27', '142', '100', 2]",3,148,100,50,0.046654462814331055
"['24', '150', '100', 1.5]","['25', '144', '100', 2]","['24', '148', '100', 2]",1,137,100,48,0.04791450500488281
"['22', '154', '100', 2]","['24', '150', '100', 1.5]","['25', '144', '100', 2]",3,148,100,48,0.05572056770324707
"['18', '148', '100', 2]","['22', '154', '100', 2]","['24', '150', '100', 1.5]",3,144,100,54,0.052855730056762695
"['14', '148', '100', 1]","['18', '148', '100', 2]","['22', '154', '100', 2]",5,118,100,59,0.04655051231384277
"['13', '148', '100', 2]","['14', '148', '100', 1]","['18', '148', '100', 2]",3,128,100,50,0.05049014091491699
"['15', '144', '100', 2]","['13', '148', '100', 2]","['14', '148', '100', 1]",3,126,100,50,0.04772233963012695
"['15', '118', '100', 2]","['15', '144', '100', 2]","['13', '148', '100', 2]",3,130,100,40,0.048146963119506836
"['14', '128', '100', 2]","['15', '118', '100', 2]","['15', '144', '100', 2]",3,130,100,60,0.0450589656829834
"['17', '126', '100', 2]","['14', '128', '100', 2]","['15', '118', '100', 2]",3,128,100,48,0.046887874603271484
"['16', '130', '100', 2]","['17', '126', '100', 2]","['14', '128', '100', 2]",3,134,100,48,0.06149125099182129
"['13', '130', '100', 2]","['16', '130', '100', 2]","['17', '126', '100', 2]",3,132,100,52,0.04665541648864746
"['11', '132', '100', 2]","['13', '130', '100', 2]","['16', '130', '100', 2]",3,126,100,48,0.09193110466003418
"['7', '132', '100', 2]","['11', '132', '100', 2]","['13', '130', '100', 2]",3,122,100,48,0.09083771705627441
"['5', '132', '100', 1.5]","['7', '132', '100', 2]","['11', '132', '100', 2]",1,110,100,67,0.05918288230895996
"['6', '122', '100', 1.5]","['5', '132', '100', 1.5]","['7', '132', '100', 2]",1,107,100,48,0.05001020431518555
"['9', '110', '100', 1.5]","['6', '122', '100', 1.5]","['5', '132', '100', 1.5]",1,109,100,40,0.062246084213256836
"['11', '107', '100', 1.5]","['9', '110', '100', 1.5]","['6', '122', '100', 1.5]",1,113,100,49,0.09125947952270508
"['13', '113', '100', 1.5]","['11', '107', '100', 1.5]","['9', '110', '100', 1.5]",1,116,100,41,0.08921623229980469
"['12', '113', '100', 2]","['13', '113', '100', 1.5]","['11', '107', '100', 1.5]",3,126,100,55,0.04792618751525879
"['14', '116', '100', 1.5]","['12', '113', '100', 2]","['13', '113', '100', 1.5]",1,118,100,49,0.05986595153808594
"['18', '116', '100', 1.5]","['14', '116', '100', 1.5]","['12', '113', '100', 2]",1,121,100,48,0.05004096031188965
"['16', '126', '100', 1.5]","['18', '116', '100', 1.5]","['14', '116', '100', 1.5]",1,127,100,47,0.04568052291870117
"['15', '126', '100', 1.5]","['16', '126', '100', 1.5]","['18', '116', '100', 1.5]",1,124,100,48,0.06363034248352051
"['21', '127', '100', 1.5]","['15', '126', '100', 1.5]","['16', '126', '100', 1.5]",1,122,100,47,0.09045052528381348
"['21', '122', '100', 1.5]","['21', '127', '100', 1.5]","['15', '126', '100', 1.5]",1,131,100,65,0.10078573226928711
"['20', '131', '100', 2]","['21', '122', '100', 1.5]","['21', '127', '100', 1.5]",3,142,100,48,0.04891371726989746
"['18', '142', '100', 2]","['20', '131', '100', 2]","['21', '122', '100', 1.5]",3,140,100,57,0.0914311408996582
"['21', '140', '100', 2]","['18', '142', '100', 2]","['20', '131', '100', 2]",3,136,100,48,0.09559226036071777
"['18', '136', '100', 2]","['21', '140', '100', 2]","['18', '142', '100', 2]",3,142,100,48,0.03904557228088379
"['22', '136', '100', 1]","['18', '136', '100', 2]","['21', '140', '100', 2]",7,118,100,64,0.04828381538391113
"['26', '142', '100', 2]","['22', '136', '100', 1]","['18', '136', '100', 2]",3,144,100,47,0.05388689041137695
"['23', '118', '100', 2]","['26', '142', '100', 2]","['22', '136', '100', 1]",3,152,100,39,0.04709601402282715
"['24', '118', '100', 2]","['23', '118', '100', 2]","['26', '142', '100', 2]",3,146,100,64,0.04726552963256836
"['25', '144', '100', 2]","['24', '118', '100', 2]","['23', '118', '100', 2]",3,148,100,51,0.044464826583862305
"['25', '152', '100', 2]","['25', '144', '100', 2]","['24', '118', '100', 2]",3,150,100,45,0.047837018966674805
"['26', '146', '100', 2]","['25', '152', '100', 2]","['25', '144', '100', 2]",3,150,100,52,0.06123542785644531
"['25', '148', '100', 2]","['26', '146', '100', 2]","['25', '152', '100', 2]",3,152,100,48,0.04741859436035156
"['25', '152', '100', 2]","['25', '148', '100', 2]","['26', '146', '100', 2]",3,150,100,48,0.0895075798034668
"['24', '152', '100', 2]","['25', '152', '100', 2]","['25', '148', '100', 2]",3,150,100,47,0.04835820198059082
"['28', '150', '100', 2]","['24', '152', '100', 2]","['25', '152', '100', 2]",3,148,100,63,0.04773688316345215
"['30', '150', '100', 2]","['28', '150', '100', 2]","['24', '152', '100', 2]",3,156,100,45,0.04705214500427246
"['27', '150', '100', 2]","['30', '150', '100', 2]","['28', '150', '100', 2]",3,160,100,56,0.05676102638244629
"['30', '156', '100', 2]","['27', '150', '100', 2]","['30', '150', '100', 2]",3,154,100,50,0.035121917724609375
"['28', '156', '100', 2]","['30', '156', '100', 2]","['27', '150', '100', 2]",3,160,100,43,0.05890846252441406
"['27', '160', '100', 2]","['28', '156', '100', 2]","['30', '156', '100', 2]",3,156,100,48,0.09212541580200195
"['30', '160', '100', 2]","['27', '160', '100', 2]","['28', '156', '100', 2]",3,154,100,48,0.04759669303894043
"['35', '156', '100', 2]","['30', '160', '100', 2]","['27', '160', '100', 2]",3,160,100,49,0.04758763313293457
"['31', '156', '100', 2]","['35', '156', '100', 2]","['30', '160', '100', 2]",3,170,100,47,0.05677056312561035
"['33', '160', '100', 2]","['31', '156', '100', 2]","['35', '156', '100', 2]",3,162,100,47,0.04703116416931152
"['31', '160', '100', 2]","['33', '160', '100', 2]","['31', '156', '100', 2]",3,166,100,57,0.04610109329223633
"['32', '162', '100', 2]","['31', '160', '100', 2]","['33', '160', '100', 2]",3,162,100,56,0.04876303672790527
"['29', '162', '100', 2]","['32', '162', '100', 2]","['31', '160', '100', 2]",3,164,100,51,0.04635882377624512
"['30', '162', '100', 2]","['29', '162', '100', 2]","['32', '162', '100', 2]",3,158,100,49,0.06181025505065918
"['33', '162', '100', 2]","['30', '162', '100', 2]","['29', '162', '100', 2]",3,160,100,44,0.046877145767211914
"['28', '158', '100', 2]","['33', '162', '100', 2]","['30', '162', '100', 2]",3,166,100,56,0.049753427505493164
"['27', '158', '100', 2]","['28', '158', '100', 2]","['33', '162', '100', 2]",3,156,100,48,0.04897928237915039
"['32', '160', '100', 1.5]","['27', '158', '100', 2]","['28', '158', '100', 2]",1,140,100,49,0.057103872299194336
"['32', '166', '100', 1.5]","['32', '160', '100', 1.5]","['27', '158', '100', 2]",1,148,100,46,0.045713186264038086
"['30', '166', '100', 2]","['32', '166', '100', 1.5]","['32', '160', '100', 1.5]",3,164,100,49,0.047265052795410156
"['31', '140', '100', 2]","['30', '166', '100', 2]","['32', '166', '100', 1.5]",3,160,100,49,0.04701375961303711
"['29', '148', '100', 2]","['31', '140', '100', 2]","['30', '166', '100', 2]",3,162,100,47,0.04701352119445801
"['30', '164', '100', 2]","['29', '148', '100', 2]","['31', '140', '100', 2]",3,158,100,48,0.04682564735412598
"['26', '164', '100', 2]","['30', '164', '100', 2]","['29', '148', '100', 2]",3,160,100,64,0.05968189239501953
"['27', '160', '100', 1.5]","['26', '164', '100', 2]","['30', '164', '100', 2]",1,139,100,50,0.0489192008972168
"['26', '139', '100', 2]","['27', '160', '100', 1.5]","['26', '164', '100', 2]",3,154,100,58,0.0924983024597168
"['28', '139', '100', 2]","['26', '139', '100', 2]","['27', '160', '100', 1.5]",3,152,100,50,0.04793190956115723
"['29', '154', '100', 2]","['28', '139', '100', 2]","['26', '139', '100', 2]",3,156,100,48,0.04837846755981445
"['27', '154', '100', 2]","['29', '154', '100', 2]","['28', '139', '100', 2]",3,158,100,44,0.055245161056518555
"['28', '156', '100', 2]","['27', '154', '100', 2]","['29', '154', '100', 2]",3,154,100,48,0.04818892478942871
"['29', '156', '100', 2]","['28', '156', '100', 2]","['27', '154', '100', 2]",3,156,100,48,0.04628300666809082
